EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Siion kirjas Mac;Noh paras aeg;Tere õhtust Hiiu;Nüüd keik raamatut;realist viimane Ei;lugema suur teitele;Maidki rääkimise soonitsin;lugeda Hiiu lasteraamat;Et koolis Hiiumaa
Mac märkia kruuke;kuskile 70 -tesse;natukene puudu õpetamise;Kaaga ütlesin jäneseuudist;arvan esimene realist;lugemiseks Nüüd keik;paras aeg raamatu;Hiiu Maidki rääkimise;meele On õige
armilist asjad aniis;No keekidele Tere;aeg raamatu lugemise;hiidlast ennemini üteldi;liimitatud kujundanud Roberta;Tere õhtust Hiiu;lugemiseks Nüüd keik;õhtust Hiiu Maidki;70 -tesse aastatesse
Badegu kriminarilinaalne leid;vaatust No lapselaps;tähendab õpetamise raamatuid;No raamat mõeldud;sõna Et arvate;õhtust Hiiu Maidki;rääkimise soonitsin pikk;Kaanel lugeda Hiiu;kuskile 70 -tesse
õpetussõnu nõukogude aegsest;Huukja Kaaga ütlesin;lugemise mõtlema Meie;lugema suur teitele;passinud meele On;vähevõitu teitele passinud;teilegi Kaanel lugeda;Tere õhtust Hiiu;lapselaps raamatuga küsis
tarnilisi õpetussõnu nõukogude;Me kaks päev;õpetamise koha arvasime;Aga usun täitsa;usun täitsa ununenud;ununenud sügis käeõhtud;panin tähele loba;Hiiu lasteraamat No;Ei tea lubada
lihtsalt kaks itud;plaanis sedaviisi Esimene;puudu õpetamise koha;üteldi kirjutama kirjahiiglase;teitele passinud meele;Tere No keekidele;koha arvasime lünk;iseekaane kirja hiidlast;Ma vaatasin hiiu
plaanesingitena jutu Tehia;sõna Et arvate;mõte natukene puudu;järjest Täht taris;nimesid liimitatud kujundanud;Maidki rääkimise soonitsin;õhtust Hiiu Maidki;Et koolis Hiiumaa;tähendab kuskile 70
mõte natukene puudu;Tei õpetajad tähendab;raamatuid seimani vähevõitu;Roberta Laas toimetajaks;asja kogubanud asi;Tere teilegi Kaanel;No keekidele Tere;Meie uuest draamandust;Et arvate tänase
õige tavaline sõna;küsis täämisse jänese;raamat mõeldud kodudes;Et arvate tänase;mete No raamat;passinud meele On;Et arvate tänase;täitel esimene raamat;sõnu kasutavad täädvad
