EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
veetõus suur tõus;Siin Läänemeres mõtleme;kanad siinsamas Saaremaal;See peegeldab selgesti;arvuti anna selget;geoloogiadoktor Kaarel Orviku;geoloogiadoktor Kaarel Orviku;rannarahvad maailma meretõus;võib-olla pikemalt rääkida
kadumine Peter Peterburi;mõju vähendada Aga;Lubasime räägime merega;näiteks Häädemeestetagune Tallinn-Riia;aspekt pakuti tähendab;Orviku keskkonnaministeeriumi nõunik;uurimistöödejuhataja projektijuht Samuti;Eesti rannikule rajatakse;Euroopa Põhja-Ameerika esindajad
mererand aktiivne piirkond;Temast mandrile jäi;õnneks Leedus rannad;ennustame 100 aasta;See esimene signaal;Ja inseneribüroos Merin;juhendaja professor Senkovitši;Meie Eesti raadio;tõepoolest tsükleid maailm
raames koostatud memorandum;suhteline sotsiaalne majanduslik;Orviku keskkonnaministeeriumi nõunik;-te arvati maksimaalne;ükski arvuti anna;projekteerijatega uurijatega mänedžeri;Eesti rannikule rajatakse;Põhjamerest raskelt eutrofeeruva;eriti viimase viie-kuuekümne
tuulikud kohvikud tuulikut;Nii Eestis kulutusi;rannast Ja lõppkokkuvõttes;külastajad Saaremaa Hiiumaa;merest adru head;aastal teada klimatoloog;kümmekond aastat rannauurijad;saviga rannaks Saime;jaa-jaa näha lihtsalt
mõtestama prognoosima geoloogiadoktor;kraadiklaasi hüppab päev;Taani Läänemereosas millegipärast;sõita sild jää;kujundamisel meeter meeter;varsti rääkima Eesti;nõupidamisel ettekande Soome;nõunik Veljo Ranniku;kahjustatud endise rändu
Leningradi juhatuste modelleerisid;kindlas suunas Ta;rahvusvaheline randade uurimise;targemini Me rääkisime;See 1 5;veekogu kuuselinik Alex;mererannikul rääkisime maakeral;Me räägime mere;jutt Loode-Eesti ütleme
C nihutab maakera;kuskilt Saksamaalt Prantsusmaalt;kaitsta Ja talvised;maailma liivarandade nimetab;nii-öelda nähtav tulemus;teame projekt Leningradi;Tallinna Russalka mäletan;veetõusu hoonet ähvardama;kommunikatsioonide natukene odavam
tammide elame tammide;Et maa geoloogilise;Nüüd kiituseks Nordic;bassein Ja huvitavam;anna selget vastust;nihkub Kärdla suunas;austraallase professor Eerik;veepiir Eesti põhikaardiga;paaril-kolmel käinud Eestis
Ma kujuta linna;huvitav prognoos Rahvastik;ühesõnaga mererannas hüdrotehnilised;okstest hütt vesi;sisendada sadama arvestama;Orviku prognoos paberile;komisjonidest tegeleb rannikutega;Eesti tõus kiiremini;mageveekogu juhtida võimalik
