EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vene keel õpilane;eurobaromeetri uuringuid Ja;eurooplaste keeleoskusest räägime;Kõigepealt rääkida keeleoskusuuringu;alustu argumente ongi;eurooplaste keeleoskusest räägime;eurooplaste keeleoskusest räägime;Euroopa keeleoskusest võõrkeeltest;üle-euroopalise keeleoskuse uuringu
põhimõtet orienteeritud inimesed;tasemele Ja mainitud;üldse Euroopa vaadates;kahes võõrkeeles Luksemburg;kombinatsiooni emakeel pluss;täna räägime eestlaste;räägime eestlaste võõrkeelte;keeleoskusele Siis eestlased;väiksemad alapealkirjad võib-olla
tähendab valdaval enamusel;uuringus Ja võib-olla;Euroopa keeleõppe raamdokument;uuel hooajal uuesti;panevamaid alustu argumente;Euroopa nõukogu keeleoskustasemete;Euroopa Liidu keelepoliitika;pealkiri keelterikas Euroopa;soovitust viia võõrkeeleõpe
esimesed 10 levinumat;olegi keeleõppe raamdokumendi;Aga uuritud eurooplased;keeled täis Vene;ongi näiteks riik;keeleõpetust Eesti koolides;Euroopa keeleõppe raamdokument;keeleoskuse uuringus tausta;kutse- kõrgkoole Aga
tulemused Hollandil Maltal;eestvedajaks Briti Nõukogu;Miks uurit inglise;kasutati Läti televisioonis;A A kaks;keeleoskusest räägime täna;keeleõpetust Eesti koolides;keeleoskusest räägime täna;aine- keeleõpetust Eesti
taseme lõpetajad osalesid;enesehinnanguid Ja rääkida;Teise keele oskused;aasta nii-öelda Barcelona;endiselt mure eile;Eestis inglise saksa;suhtlusoskust võõrkeeltes näiteks;põhimõte Kas eurooplane;õpitakse maailmas enamasti
eeskätt viimase uuringuga;praktiliselt On võimalik;inglise keele kaldu;järgib Seda joont;tähendab kolmkeelsus kombinatsiooni;Tere Euroopa eurooplaste;keeli kasutati Läti;Tere Euroopa eurooplaste;tundub tõsiselt suunatud
aste C1 tase;Nõukogu Ja tundub;põhimõte keelepoliitika alal;toimida võib-olla igapäevatöös;esimeses keeles A;uuringute keeleoskuse riigid;võõrkeeles nimetada parimate;viimase uuringuga Euroopa;riikides Euroopa tasemel
Põhja-Iirimaal alustavad õpilased;uuringut koordineeris keelekeskus;uuringuga eeskätt keelterikkas;kahe liikmesriigi ametlikku;hilja Minul andmed;keeleoskus tervikuna parem;Eestis inglise saksa;Innove keelekeskuse juhataja;praktiliselt On võimalik
Euroopa Liidu asutused;keelelist mitmekesisust Euroopa;hea Ja eesti;jäid testis tud;alustades A A;osalejad keeltega küllalt;korraldada koostöös eestlaste;Liidu keelepoliitika Kas;tõusnud 8 1
