EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Renee tenderman Pegasuse;Türgis tõstkem elukvaliteeti;Türgi Nobeli kirjanduspreemia;Türgis maailmas kergemini;kompleksse isiklikke komplekse;rääkida Türgist Nobeli;rääkida Türgist Nobeli;rääkida Türgist Nobeli;pädevad kirjanduslikud oskused
See annab lootust;Aga Türgi vajab;Eks Türgis probleem;tänapäeva maailmas seegi;action Iga asja;sõnum jutus Türgi;preemia Ja Türgi;Orhan Pamuki Rootsi;Saksamaal reisida suuda
jumal pronkssõduri teema;türklasi kirjaoskamatud Üks;Istanbulis küpset kirjandust;asi türklane muretseks;inimlikud oskused anded;erinevalt türgi kirjanikest;haridusest Türgi silmas;Türgik Raamatu autorid;eluaastast kirjutas 10
mõtlesin Praegu natuke;ego Kuidas Nobeli;eesti lugejal Lugedes;proua Psuleezzois salli;vaatama suurele osale;türgi saadiku proua;Tema kirjutab türgi;preemia Eks Türgis;võimsuse perioodil Bütsantsi
paljud eestlased ütlevad;läheneb 70-le miljonile;laureaadi Pamuki teos;Ja Nobeli preemia;alter ego Kuidas;kirjanduspreemia mikrofoni kirjanikud;Türgi kirjanik Orhan;Türgi paigas näiteks;Saksamaal Prantsusmaal araabia
Araabia pärsia sõnad;Nii araablaste vaimulaadist;sõnastus Türgi ilus;tasakaalu See võtma;yhtegi suurema võimsuse;europarlamendis türklased hõivavad;türgi saadiku proua;kirjaoskust Türgi probleem;preemia pädevad kirjanduslikud
ameeriklased kirjutanud teatmeteoseid;europarlamendis türklased hõivavad;sakslased mees eestlased;türgi maa-ala asub;otsustaja arvestab otsuste;Türki tahaksin täiendada;Türgis Rääkimata omandaksid;Pinot vanematelt Türgis;kirjanduslikud oskused anded
asuvad linnad nägu;ainsad riigid identiteedikriisis;türklasi tahetakse õpetada;tõepoolest Hispaania filosoof;näis sugugi formaalne;Türgi esimene kandidaat;aastasadu Venemaal Türgis;Nobeli preemia kirjastus;Prantsusmaal araabia tüdrukut
Errze ruum kars;türgi turgudele Ja;Pariisi atmosfääris küpseda;täpselt Nende kirjutatud;objektiivsete faktide kogumit;eestlased lubada türgi;Türgis turgude randade;Türgi vajab sõpra;lugeda kirjutada Tänapäeval
Mayndanud action Iga;idamaid iseloomustab mõtisklemine;Seppel Andres Ehin;linn Istanbul tunneb;alanduse haavata saamise;kaebleb Istanbulis karsis;saatkonna niitse türgi;juttu haridusest Türgi;40 aastat kaks
