EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Hint külaskäik Eesti;Ja Dostojevski asjad;Hint raamatukogu omanik;äkki võtad raamatu;uut kodu nutsime;riiulis inimene tunneb;Aadu Hint külaskäik;näiteks kirjandusteooriate kirjandusteadust
kasutaja Need inimesed;arvate erinev tikutoosi;inimene armastab koguda;Aga kliideks liibris;kodu nutsime intel;kalduvus koguda kõikvõimalikke;koguja ütleb raamat;kaotanud Ta võib-olla
eesti kirjanduse osa;Aga rahva hinge;kortereid inimestel raamatut;Dostojevski eestel ütleb;diskreetne delikaatne Ja;Igal ruumil nägu;rahvakirjaniku isikliku raamatukokku;kaks-kolm 1000 raamatut
suuremat loomingulised impulsid;teosed See kodus;Hint arvate inimene;võib-olla professionaalseks kirjanikuks;kaks asja ideel;Hint arvate inimene;raamatukogust fotokoloogil raamatust;võib-olla riiulis inimene
eriti viimased 10;Nendest saareotsijatest sajandi;Aadu Hint külaskäik;autor peegeldab esimestes;täheleraamat diskreetne delikaatne;osa tegelikust elust;Toomas manni raamatut;probleemi kaks-kolm 1000
no pildiga pilt;üksel viljaait Ja;kirjeldada vana raamatukokku;professionaalseks kirjanikuks Mina;nisust diskreetset sõbralikku;hinda inimene leiab;esimene Hint raamatukogu;kunsti hoopiski näiteks
Tavaliselt ilukirjanduses lugu;Ta võib-olla pühaduse;raamatu huvi Vaat;voorust No näiteks;ütlen no suhe;Niisiis liipris Aadu;Juhan Liivi kogutud;huvitavat materjali pakub
tuntud teada külaliste;kodanikukalduvustega inimene raamatuid;raamatuid kadunud Alt;kunsti hoopiski näiteks;armastab koguda kalduvus;säkisinud hirmsasti huvitama;raamatute kasutaja Need;tsitaadid võetud Tolstoi-ist
Andersson uuris muinasjuttude;jäskist Ei füüsikud;isikut No asju;raamatut kirjutanud Näiteks;sunni täheleraamat diskreetne;kogudes kogume inimesi;Lenini raamatukogust raamatut;Ma käisin Saaremaal
pealetükkivus Muidugi tahaks;raamatukogus Küllap mäletate;Igasati näiteks raamatukauplusse;kaluril eksliitrised Kirjanikul;isikut No asju;suhe Kaaga suurema;kodanikukalduvustega inimene raamatuid;10 aastat kasvanud
