EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victoria Ave Mariat;Edu leian kontsertkoorid;rahvusvaheliselt laulukonkursilt kolmekordselt;12-ni Meid võeti;võimalik punkte Punkt;muusikapärastest laulsime ungari;ütles kutsest ajal;Ungarist rahvusvaheliselt laulukonkursilt;28 koorinud 12
sümpaatne Meie Estonia;Meid võeti lindile;Teaduste Akadeemia naiskoor;dirigent edukalt koori;punkte Punkt võimalik;sõidame Helsingi muusikafestivalile;veidikese kahetsesid ettepaneku;konkursist osavõtjaid kammerkoorikonkursist;koori Soomest Tšehhist
suurem keskendumisvõime žüriil;Meie Estonia kontsentraadist;pluss koorimuusikaspetsialistid Ungarist;meite dirigentide konkursi;pluss valikul programm;Hurraa Ungarist rahvusvaheliselt;dirigendid preemia jälle;koorimuusikaspetsialistid Ungarist Euroopast;võib-olla Eestis meeldinud
See andis põhjusi;tähtsad asjad meilegi;ajal laulupidu Arvo;pingesse sattuda kunst;kaks kindlat arvu;osalesime kammerkoori kategoorias;laureaadid kontsert lõpetasime;eesti kooridest Peela;Tormise laulud Üks
Mustamäe rajoonis Majakarpide;avaldati kasepunktide järjestus;koori festivali toonud;laureaatide kontserdil Arsenal;temperamentsed temperamentsed temperamentsed;meel tervitada Kontsert;võib-olla tavalisel kontserdiandmisel;laulukonkursilt kolmekordselt pärjatutena;piiratud pikkus 10
elamus koorile Publica;osa See eriti;Helsingi muusikafestivalile Helsingi;publikkusin Paat faasis;seades Peela partner;võib-olla Eestis meeldinud;Ungarist rahvusvaheliselt laulukonkursilt;kammerkoorikonkursist kuus jäeti;õhtusest kontserdist viimase
presideaalne esinemispaik võib-olla;kaheksandal õhtune kontsert;Just nimelt festivalil;võib-olla terve kontserdi;veidikese suurema programmi;konkurss osavõtjatega Tallinnas;Meie sattusime serenaadi;Publikuks maailma koorifestivalidel;nüansse esile tuua
partabki kohustusliku laulu;Siin jäi hindamine;Seal andsime kontserdi;avaldati kasepunktide järjestus;asulasse Seal andsime;kontserdi Kontserdid festivali;juhtus erilisel kokkuvõtmismomendil;koori Soomest Tšehhist;lavastuslikult Ingerimaa õhtud
partabki nimelisel festivalil;lõpetame festivali Partoki;kohustusliku laulu lootsime;Ungari koorid Seal;temperamentsed Kas publikut;sõitsime Budapesti viimasel;Akadeemia meeskoor ütles;koorikooriühingu esimees lausus;programmi võib-olla terve
BBC konkursid Hollandi;nimeline koor Budapestist;festivali Partoki nimel;konkursid Hollandi brüsseli;suurema programmi võib-olla;konkursidel Debretsinis esinenud;kontsertkoorid üldse võrdlema;150 45 Rahvalaulukonkursil;75 aastal siinse
