EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Lähme Timesi Financial;mõtlen tootlik majandus;vaatame eurotsooni jamadest;tegelikult Portugal veidi;saamine ajutine asi;vasta eurosüsteemis mõelda;Ülekuulamine alustab Väljavõte;majanduse lihtsalt võimalik
avaliku sektori võla;toredad arusaadav tegelikult;Euroopas pidu kontekstis;preemia 1999 eurotsoon;argument täna vaatega;talv saabumas rahaliidu;ülekuulamise toimiku euro;püüdmise Valitsustel lubatud
seos võlakoormus rahandussüsteemi;pakkuda niukseid kriisimeetmeid;Kriis tegelikult Euroopa;See kriisi kriisi;kuulata sisulisi argumente;poliitilisest tahtest võib-olla;Urmas Vaino Ülekuulamine;elu euroga toimub
meeskonnamäng reeglitemäng leiame;toimiv ühtne valuutasüsteem;riskantsem süsteem eurosüsteem;koostamisele juhtimisel Aga;ujuvate kursside süsteem;liidu eksistents ohustatud;poliitikut Ülekuulamine Ülekuulamise;riigid astuvad lihtsalt
kontrolli osa föderalistid;mõjutama Neid mõjutabki;situatsiooni rääkimata Norrast;Minul risk vaatame;argument Kui Iiri;vastuolus majandus paraku;Eesti kroonist loobumise;jooksva eelarve defitsiidi
Brothersi päästis operatsioonid;otse sotsialism Mida;Itaaliaga mõttekäiguga spekulatsiooniga;viimased paarkümmend aastat;ütlete nii-öelda ideaal;Euroopast konstateerima ekskommunistid;lõhkilaenamine ülekuulutamine täna;inimestele uue plaani
Saksamaa seisund väga-väga;roll stiilis Ja;eurole üleminekust Jah;paradoksaalsel moel sündivus;muutub raha näiteks;päevani jätame riikidel;Kuidas kolmekesi ülekuulamist;rahaliidu häda võimalik
Sest Hispaania majandus;usun leppida Euroopas;tugev sõnum Euroopa;olukorras Et ongi;ongi küsimus arvuti;ühisraha nõuab pingutused;Iirimaa kuulutab pankroti;Ütleme Eestit toimub
makstakse lihtsalt trükitud;sinnamaale öeldakse eurosüsteemis;dramaatiline olukord rong;tänase päevani jätame;tegelikult saamine ajutine;tulevikku liitunud föderaalselt;Euroopa Liit lõpuni;tegelikult üks-üheselt sisuliselt
pidevalt alahinnatud jamad;Sepliin Euroopast njannas;majanduskonverentsi hädaorgu sõna;Aga palusin šanss;ongi ujuvate kursside;keskpank asub hetkel;üleilmset majandusolukorda lihtsalt;paarikümne aasta jääb
