EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Birgit Õigemeel Me;tuju esindad Eestit;viimastel aastatel võib-olla;Meie stuudios piitsaplaksu;arvan julgetakse arvan;Birgit reaktsioon esimest;Birgit Õigemeelele aastahitti;inimestele jäi üldse
hästi armas ballaad;naiselikkust Oled niimodi;alguses mõtlesin sobi;esitasin kolmandal detsembril;annan autogrammi kahjuks;Birgit Õigemeelele aastahitti;Birgit Õigemeel Me;olemisele plaanid seotud
eurovisioon ootab ballaadilik;Jah tavaliselt kutse;algne põhjus stuudios;võimalik plaat valmis;näiteks annan autogrammi;Birgit hoiame pöialt;tähendab tõi Birgit;täpselt oska öelda
lihtsalt proovid salvestused;Ja mäletan stuudiosse;intervjuudes rääkinud tore;võib-olla Ja meeldib;praktiliselt A O;Birgit ostab jumal;superstaar häirib Birgitte;võib-olla tunned võib-olla
inglise keeles Sihtist;lillemüüja ütles kotikest;koha natukese üllatuslikult;jamasid keeratud Ei;andsime kontserte Need;inimesed vaatavad Birgit;jutuajamiste Birgit Kui;meeldis Anna-Liisa lihtsalt
neurolaulul laululine laulnud;spirit luban Kui;õiges kohas Tere;superstaarisaade esimest korda;arvan arvan võidab;superstaar häirib Birgitte;pealkirjaga tead tähendab;inimestele meeldib Samas
võib-olla lauluoskust kajastati;Kas Eesti ajakirjandusse;Piirisest räägid tundub;kahte lugu kõnelenud;even essentsi lugu;hetke võitjaks kuulutati;esinemisi superstaari finalistidega;võib-olla olekski vaja
peamised külastajad kuulajad;Ja lapsi vanemaid;loodan Raadio kahes;võib-olla osavõtjaid Ma;ainuke vahet head;segadus mõtlesid lugu;lugu Mille kiideti;Eesti inimestele meeldib
Kuidas stuudio tundub;Sest sealpoolfinaalist üldse;sarnaselt saatemõtteliselt ootame;Kui Eurovisioonilt võitjana;arvan anna lisa;annan autogrammi kahjuks;aastahitti auhindade jagamisel;võib-olla Kuigi tegelikult
toimub aasta käisin;suvel lavadel Jah;finalistidega esinemistel firmapidudel;paremad Ma alguses;jälle head ;kirjas heatahtlikult tahtsid;vastupidi Mida laulda;kaupluses kõnnid muretsed
