EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Pius režissöör Tiina;magusapidu selgitas Meil;pidu mõtles Martin;Soolaleiva pidu imelik;leivaga sammus kodu;pidu mõtles Martin;pidu mõtles Martin;Kõrvalised isikud Autor;Kõigepealt võtame leiba
helirežissöör Andres ;Nende asetas soolapakid;Martin suure peo;Nüüd otsime soolariiuli;onu Riho hammustas;Martini pere uus;kodu Martin sabassibamas;kirjutas Ilmar Tomusk;kolm Kõigepealt näitas
külalised nõus Martin;Martin leidis suhkrusaiapidu;isa Martin õueriided;Martin Köögis ema;ritta Nende asetas;pidu Martini pere;ehitan otsustas Martin;isikud kirjutas Ilmar;10 kilo soola
külalised lauda Küll;Hüüatas ema vabandavalt;Martin koju jõudsid;Eestis kombeks uus;valmis pere istus;õhtul Tore Martin;Martin võttis näpuotsaga;raamisest Soolaleivapeole sõbrad;kell kolm Kõigepealt
Märt Pius režissöör;lippas kööki isa;Martini pere uus;peo Õunakoogipeo pähklišokolaadipeo;soe ilm Oih;panid isa Martin;Kui isa Martin;leiba Isa võttis;otsustas Martin Korraldan
See maailma parem;Kui isa Martin;Martin võttis näpuotsaga;tervelt 20 pätsi;istus lauda Väike;kodu Martin sabassibamas;õhtul Tore Martin;Märt Pius Soolaleiva;maja See suurem
valmimise peo ütles;Ega magusapidu selgitas;õhtul Tore Martin;poe Kohale jõudnud;leidis suhkrusaiapidu parem;Martin koju jõudsid;seadis sammud Martin;Kui isa Martin;plekk-katusega Täpselt isa
Köögis ema Ta;joogi Ema lippas;Uuris Martin Köögis;selgitas Meil soolaleiva;uut maja See;külalised nõus Martin;Martini pere uus;Meil soolaleiva pidu;punase plekk-katusega Täpselt
väiksel õel uni;esimest korda elus;Soolaleiva pidu Martini;kujutas peole külalisi;kaks tavalist tuba;imelik pidu mõtles;külalised nõus Martin;Martini pere uus;haaras koti 10
maja nutt lihtsalt;mehise suutäie kühveldas;Martin esimest korda;vett täis segas;ilm Oih Hüüatas;Martin suure peo;isa Martin koju;Raamatu kõrvalised isikud;Uuris Martin Köögis
