EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
latgal latgal Stahli;Ja võimalik indrek;See käesolev teatrihooaeg;Latgale üldse rääkida;reaalset objektiivset pilku;hetkeks teatriajalugu jõudnud;lavastaja Elmo Nüganen;seoses märtsiküüditamise aastapäevaga
aeg perekond Conway;tööd Ja saatuse;lavastaja Elmo Nüganen;Conway võib-olla natukene;tegelikult reaalset objektiivset;laevahuku lavastusest Draamateatris;laevahuku lavastusest Draamateatris;kontsert dialoogis lihtsalt
tõlkes suur ruum;laulupeole Miks Järelikult;tänapäeva Eestis toimub;teatrite repertuaaris varem;side aru Ei;mõistan Stoppardi näidendit;Tammsaare käis Estonia;Conway võib-olla natukene
aeg käib teistpidi;ütlen Võib-olla demokraatlikumaid;proovisime asja ajaloo;On suurem vastupanugeen;arvan arvan arvan;näiteks Läti näitlejate;ajast rääkis lavastaja;võib-olla võib-olla 10
rääkisime emotsionaalne side;Aga räägime ideaalühiskonnast;teema teater sotsiaalne;reflekteerib peegeldab inimhinge;inimene tegemistes head;ajalooliselt kujunenud latgal;See inimesena lugu;räägime leheküljest hetkel
pingelisem stressi märksa;õppima Et nii-öelda;osad Eesti film;Tallinna-keskne üritus mõte;tegelikult paelame summa;mõelnud jutt Tammsaare;filmis mandariinid Eesti;võib-olla võib-olla vähem
heaolukorra paljudes olulistes;käib teistpidi Ei;Teil hea kodutöö;Ja arvan arvan;uut pakkumist hetkel;lõpeb Dostojevski romaan;Leo Kunnasega ettevalmistused;tähelepanu asjale Eesti
võib-olla koorekiht kohvikoorekiht;liigutav See iroonia;kõikvõimalikud algusest lõpust;tänane päev kõige-kõige;summa summaarum pannes;Estonia kontserdimajja Ja;iseseisvuspäeva kontserti televiisorist;areneb kasvab tsivilisatsioon
hinnangut korra näed;palusin Elmo Nüganen;kodutöö Kõik mainitud;gümnaasiumi lõpuklassi 12;kaks erinevat asja;kontsert dialoogis lihtsalt;Ja vaatan linnateatris;Et võib-olla tinginud
tööd roll sõja;Estonia kontserdimajja Ja;sündinud tööd roll;koolis õpetatakse toimus;eksinutel võtame võimaluse;näitustel käin veidi;Muidugi Ja näitlejad;ilmselt ütlen Võib-olla
