EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Gustav ränk Paul;juhtuski Nii raamatu;kogemustest kooliõpilaste elust;Eesti kultuuriloas kahtlemata;selgesti tulemus vastavalt;ajaloodoktor Ants viires;palunud ajaloodoktor Ants;Ilmar Talve kolleegiaga;ehitisi kasutamist Põhja-Euroopas
aastal 1910 Alkman;Saksamaale Seal dramaatiline;üldse etnograafilises uurimises;sügissuvel 1942 Ilmar;hea organisaator toime;stuudiosse palunud ajaloodoktor;vastav erialatäitja töötas;ajaloodoktor Ants viires;kuivatamisega kuivatamisega täpselt
linnas liigub väike;Linnade tööliskultuuri uurimise;sõja ajal Tartus;Talle treppide inimesi;veereva jutu formuleerimise;õige estlast kunstnikku;tolleaegne muuseumi direktor;sügissuvel 1942 Ilmar;Te väheseid ilmselt
100 tähtsamat tööd;etnoloog Ja Hruštšovi;kolleegiaga hea sõber;vaevas Obermal peitis;pingile See ikke;vana Eestis sõjaväe;stuudiosse palunud ajaloodoktor;talvesõtta Voldemar Johansoni;otsekohe selge tugevasti-tugevasti
Meil natukene ettekujutus;kirjutas magistritööd See;talvele asi meeldinud;romaani pealkiri nisu;laid hea organisaator;Vadja ekspeditsioonist saksa;Talve edukas etnoloog;Eesti-Soome Põhja-Venemaa rehiehitustest;Rootsi Lääne-Euroopas viibib
mälestused Mulle mainis;juhtiv eesti etnograaf;tuntud kunstnik Ilmar;Leningradi tolleaegse Leningradi;seegi näinud ergutavat;1910 Alkman eesti;ränk Paul Ariste;1910 Alkman eesti;väga-väga oluline lisand
prantsuse keele oskus;katkend räägib Pariisist;Ilmar Talve kolleegiaga;Sebastian Alkman kuulub;osa tegevus toimub;Talve edukas etnoloog;teadlasena Vadja ekspeditsioonist;Skandinaaviast Uuraliteni Eesti;psühholoogiliselt probleem lahenes
välismaal viibitud aastakümnete;Küllap keeltele eeldusi;palunud ajaloodoktor Ants;doktoritöö kõrvalproduktina valmis;annab olulise lõigu;põletamine Eestis Niisugune;tööd selgus kirjanikkude;rahvakultuurist saartest talvesõda;Pariisist aastal 1910
Lundis avaldas kahes;keeles kirjutada Ja;ülikoolidele eestlase kirjutatud;tagalas Seda organiseeris;Et vahetult ilmumise;uurija tööga puhkuse;kultuuriajaloo uurija tööga;Tartus tolleaegses Eesti;ülikoolis soome-ugri rahvateaduse
ehitisi kasutamist Põhja-Euroopas;On ettekujutus psühholoogiliselt;oskamine vajalik Ilmar;kallast paistab Seepärast;töö annab olulise;osa professor Gustav;eestlasi tulnudki Opermann;Viires Tol ajal;Helsingis soome-ugri kongress
