EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
täna Terje Soots;Ja Ka veevarustussüsteemid;räägime täna joogiveest;Euroopa mastaabis üldse;teema number No;räägime täna veest;joogiveest joogivesi üldse;struktuuri Keetmisel muutub
toimub Kylie'l lastakse;sealse teabega puudutab;joogivee Kõigepealt oluline;nähtus meto methemoglobiin;vaatame number Kolmandana;tänane teema alustame;näiteid puurkaevude Veeanalüüsid;edukalt näiteks võib-olla
veetöötlusjaamu natuke aega;pakute Kas väikese;tajutav Ja joogivesi;Et ennustada mismoodi;number No arvates;veevärk avati pidulikult;räägime täna veest;tervisele vägagi ohtlik
avati pidulikult 1929;Tundub Eestimaa geoloogid;Ja vesi pumbatud;number Kolmandana saates;vett kulub arvuti;organismil igapäevane joogivesi;Tartu ülikoolist esimesena;näiteks võib-olla Soomes
Just öeldi 10;juhtide initsiatiivil Põhjamaade;Tere Jaak Jaagu;Ja kindlasti arvestada;küsime liitrit vett;veekeskusesse õppima inimestele;õppida eriprogrammiga keskkonnakeemiat;Aga võib-olla aeg
kahjustab vereloomet Noh;toimub vee värvuse;kuuspakk Tänane teema;põhjus Mind üllatagi;arvutusi Et ennustada;Tere päevast lugupeetud;Ja valmistanud Jaak;ajal näiteks Lõuna-Eestis
terve rida näitajaid;inimesele võtta Et;veevärk avati pidulikult;mõõtnud Aga võib-olla;kanus oleva filtri;Meie küsimusi säraga;tervisehäireid joogiveemäärus Euroopas;Et soovitav aeg-ajalt
haigused katkud katkupuhangut;ala tehnoloogiaid kindlasti;katkupisikuid loomulikult veevarustussüsteem;See kähku võrreldes;täringud vaatame number;aeg esitada küsimus;keemikutega tegelenud Mehed;29 aastal Viljandis
paljude arvates kasutada;Viive Tallinnast nõmmelt;Ja tänane saatekülaline;torustik värskem parem;number Nii sugugi;10 minutit vett;tänase Kuusbacki mängu;Ja tõepoolest Lõuna-Eestis
Ei olegi Tagemist;võtame ühendust Kuidas;Lemmikloomade hooldamise entsüklopeedia;minutit vett keetes;teema number tegelikult;oluline homse lõhna;Jah joogiveemäärus number;vähem 10 meetrit
