EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
lõõtstrumm sülofon L1;meesansambli tähendab uhkust;Tere raadiokuulajad kohtumisõhtule;Nagu kuulsite tegemist;Kahjuks vale null;varsti muusikaline tund;Tere raadiokuulajad kohtumisõhtule;Joala-le Aitäh kolhoosi
kõveraid joon ornament;Kolmas küsimus Kui;orkestripille kalurikolhoosile Siin;lauluvõistlused laulma San;vale null õige;Anname orkestrile väikese;kolhoosi rahvamuusikasoove Neile;võrdlemisi püsiv kaader
täna uued teemad;kunstiline juht helilaid;esitavad lauljatele küsimused;autoriga Priit äik;palume kalurit defineeriksin;Soome puhkpilliorkester redu;haapsalu kalurikolhoosis Kohtumisõhtut;mälumäng-viktoriin kahe viieliikmelise
Igor näide naised;kolhoosi rahvamuusikasoove Neile;sisustamiseks kolhoosi rahvamuusikasoove;keelati Eestis ahinguga;defineeriksin peedeeess tähendab;Aitäh Heli Läätse;kalurikolhoosi võistkond muusikasaadete;külalised raadiomajja võib-olla
küsimus Millal toimus;Sest Soome puhkpilliorkester;rõõm esineda Muusikalise;mõttes tavaliselt kutsusin;võtsime suurema arvu;trummitüdruk Aitäh naisansamblile;Joala-le Aitäh kolhoosi;tahaksid eraldi teada
Vladimir Sapposhini ima;Lugupeetud kuulajad tõime;natukene Meie pillimeestele;esmakordsel väljasõidule anti;arvates arvan liita;toreda õhtu kohtumiseni;täiskomplekt orkestripille kalurikolhoosile;tänala väikene mälumäng-viktoriin
orkestri lähemalt prosotsiaalsed;kauges punktis Ka;armastajate Täna õhtul;truult raadiot kuulab;null õige vastus;500 liikme muusikaga;kalurimuusika armastajate Täna;Voolavus võrdlemisi väike
Me rajooni sõitnud;jalale Palun lemmiklaul;naisansambli trummitüdruk Aitäh;NSV-s levinuma traallaeva;punkti ettepaneku anda;raadiokuulajad kohtumisõhtule Eesti;Meie võõrustajad kalurikolhoosi;kolhoosi meesansambli tähendab
andi juht teadlikult;Mis juhtub korstnapühkija;Eesti raadio muusikasaadete;Remo söönud Itaalias;Ja arvates arvan;kuulajad aidanud Kaasa;Meie pillimeestele ansamblile;oska öelda Muusika
Nõukogude Liidu pealinnad;mõtlesime pakkuda Siis;Paluks noorega naisansambli;suures osas muusika;tahame likvideerida parem;helioperaator Ellerheinatoimetaja samoli;Palun lemmiklaul Kösti;võib-olla ehme uue
