EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Elken E-Treier Leonhard;Kui kunstitoimetaja variant;Marco Laimre küsimused;täna pooleteisttunnise intervjuu;promo promo objekt;tänane kunstisaade keskendus;Marco Laimre küsimused;väga-väga huvitav tegelikult
koju proportsioon Err;Need kunstnike käitumised;kuulajad Tänane saade;tähele Ma käsitlesin;Et objekt tsenseeritud;ajaloos kunstniku monoloog;kunstitegelastega intervjuusid hetkesituatsioonis;nimetatakse teema nii-öelda
meediaväli analoogilised taktikad;tänapäeval tegeleb Meil;loodan asjad moderaator;täna poolgol Bourne'i;toime toime hetked;kunstitegelastega intervjuusid hetkesituatsioonis;Err tänane kunstisaade;2001 Suhteliselt huvitavat
soolalaos küsimused vastused;arvan suur Põhimõtteliselt;kunstiajakirja peatoimetaja Leonhard;probleeme Siis tekib;selgitama suhet dokument;Marco Laimre küsimused;kunst vaata kuulajad;hiljem aeg-ajalt pöördunud
võib-olla Mõnikord kolistab;Selles situatsioonis täna;näituselt soolalaos küsimused;See näete versioon;võimalus objektiivne võimalus;kunst vaata kuulajad;Miks näituse Aitäh;kuraatorid kunstnikud toimetajad
paljud ideed lahendust;Muidugi utreerin Niisiis;ajaloos kunstniku monoloog;kunsti Seda hinnata;teosel Et objekt;sorti klassikaline dokumentaalselt;Kursisenaˇja vaatasime kunstnike;esitan mõtlesin asja
Edukamad jõulisemaid strateegiaid;Niisiis tsensuuri taktikast;toimus neljapäeval artist;seoses No vene;tegemist sorti IP;Taati huvitavat printsiibil;alustada kunstnik Marko;nii-öelda sotsiaalkriitiliselt kunstnik
Estland Vaata telesaadet;esinesid sellesamale Jaan;tavaline idioot pisikeses;hinnata Miks püütakse;portree Et kõne;näituselt soolalaos küsimused;näituselt soolalaos küsimused;kunstiakadeemia väga-väga huvitav
tegelasi Kes kuuluvad;Olles hetkeks Kunstiakadeemias;eile intervjuud Aerandeeruna;Ja asi huvitavaks;toime hetked Ehk;portree Et kõne;Jaan Elkeni videost;mainimata tegelikult põhjus
kalendrikujudena Andres talile;Okei See tsensuuri;ääretult sümptomaatiline täna;kunstikriitikud pakuvad Et;akt Ei arvan;näitus halb nali;monoloog Marco Laimre;näitas aastaid hiljem
