keyphrase;score
mõeldes ruumi;0.7253
kasvatamise küsimus;0.7241
võib-olla isa;0.7216
hakkaski kaduma;0.7206
tähtsam perekond;0.72
matemaatikaõpetaja lastele;0.7197
klassis emaga;0.7177
matemaatikaõpetaja-metoodik natukene;0.7172
kasu ema;0.7161
koolis matemaatikaõpetaja;0.7161
küsida abi;0.716
lubatud ema;0.7143
mõtled no;0.7118
onju aastat;0.7099
teatis kolamine;0.7093
laste kasvatamist;0.7071
proua lastest;0.7069
võimleja tean;0.7063
elu klassis;0.7061
isaga hea;0.706
tervena suur;0.7053
isale sindi;0.7052
generatsiooni esindaja;0.7051
lõpetas jahi;0.705
tea plaanitu;0.7041
istusin vanemuise;0.7031
rõõmu turu;0.7031
oligi keskkooliaeg;0.7024
käinud balletiringis;0.7024
ema aitab;0.7004
jään tartu;0.7
mäletan venemaal;0.6997
grimmituppa asju;0.6991
isaga kodus;0.6989
aeg suunamised;0.6986
ühegi vanema;0.6975
hea lihtne;0.6967
peipsi arvan;0.6965
inimesed vanemad;0.696
maaelu tunnen;0.6959
üheksa aastane;0.6955
alguse ülipüüdlikkus;0.6954
tihe tartus;0.6952
aastane amanda;0.6951
tavaline lapsevanema;0.6949
käisin suurepärases;0.6947
lõpetamata 100;0.6947
erinevad võitleja;0.6944
lapsega juuksurisse;0.6942
noorsooteatri hamlet;0.6942
juuksurisse mäletan;0.6935
mälupilte põhjal;0.6934
lasteaeda vara;0.6934
asjad mõtled;0.6934
räägiti legende;0.6931
võttis kaasa;0.6928
ütlesid kordi;0.6926
emana verinoor;0.6926
isa hästi;0.6926
lapse õue;0.6919
ema enesekehtestamisel;0.6919
õpib toetajat;0.6918
pedagoogiline instituut;0.6916
võimalusi lastele;0.6915
üksinda sõbrad;0.6911
imetore klass;0.6905
valgenahaline laps;0.6904
jaagalset lapsed;0.6901
klatwana emaga;0.6895
lapse nimi;0.6894
jälle mõtlen;0.6889
suunas valdkond;0.6888
suved vanaisa;0.6888
proovimas kuskile;0.6886
soovitan näitlejaks;0.6885
võtta teatrikooliaeg;0.6881
rütmi liikus;0.6879
töö õde;0.6878
läksingi bagopa;0.6873
teatriga seoses;0.6872
jamie adamsoni;0.6863
võtsime kaasa;0.686
üldse hiljem;0.6858
nii-öelda üleüldise;0.6856
seisis hoidis;0.6852
koolis ütleme;0.685
rütm säilis;0.6849
klass järsku;0.6849
mäletan vastik;0.6849
esimene üldse;0.6848
klass õpetajat;0.6847
õpetajad üldine;0.6845
isa toetab;0.6845
mõtlesin lavakunstikateedrisse;0.6844
esimesed mälestused;0.6843
laurakesega röntgen;0.6837
vanuseperioodidel tea;0.6834
piret ajahüpe;0.6832
mõttes kord;0.6832
ütleks ema;0.6831
sõrme keerata;0.6828
elu lavainimene;0.6824
päriselt mõtled;0.6821
mõtlen lõigatud;0.6818
bagopa mäletagi;0.6817
lavakaaegseid pilte;0.6816
kuskile sõbra;0.6814
viimane taks;0.6809
mäletan suurem;0.6808
ema räägi;0.6808
õde hoidis;0.6807
balletikoolis õppis;0.6805
ema ütles;0.6805
kodust väiksem;0.6804
külalistele palunud;0.6804
vennalast last;0.6802
viimasena asi;0.6801
ajal noorsooteatri;0.6799
tantsupisikuga asi;0.6799
pani kostüüme;0.6797
oota räägime;0.6795
vaatas vanemate;0.6795
aastaselt räägi;0.6794
hästi teatriüritustel;0.6793
tulevikuteemalisi jutte;0.6793
ütles ema;0.6792
perele välk;0.6789
seoses sulanud;0.6784
tead mäletad;0.6781
aadress nõukogude;0.6781
sündis perre;0.678
natuke tundma;0.6772
sabast kinni;0.6771
käis viis;0.6771
toetavad detailidega;0.6769
lava kihvti;0.6768
lõpetatud jäi;0.6767
maha aukartuse;0.6767
klassi aktiivne;0.6767
kindlasti kehakultuur;0.6765
arvatakse vanemad;0.6761
gümnaasium kooli;0.6759
iseendale võimalusi;0.6758
andnud märku;0.6756
üheteistkümnendas klassis;0.6748
poeb naha;0.6747
kergendustundega hea;0.6744
hoitakse ilusti;0.6741
mäletan katse;0.6741
mõtled maailmast;0.6739
aleksandri tänav;0.6736
jäi no;0.6733
aastat hiljem;0.6732
mõeldud tea;0.673
sidetöötajate majaks;0.6727
oligi aastavahetuseni;0.6727
naersime mustanahaline;0.6723
leebem mäletan;0.6718
koduuksest oletame;0.6717
tea põhikooli;0.6716
nime jäi;0.6714
oskustest näitlejana;0.6713
lavainimene jõudsite;0.671
20 kalm;0.6708
lastearst proua;0.6707
juhendab huvitab;0.6703
klassiõe sünnipäevale;0.6703
rushovkad rivi;0.6702
aru õigus;0.6701
öeldi kuule;0.6694
raamat tähed;0.6694
seotud kasuks;0.6689
voorud märtsikuus;0.668
vanaema mamma;0.6679
magamaminek väljapuhkamine;0.6676
keemiaklassi hakkaski;0.6676
teadnud emotsionaalsemat;0.6675
hambad ristis;0.6672
miskipärast järsku;0.6665
arste tartu;0.6665
pere lugu;0.6664
tütardel õppisime;0.6656
10 -sse;0.6655
lõppes varem;0.6644
tartus suved;0.6642
kasvatada raiub;0.6635
22 viimane;0.6633
punt 11;0.6632
plaani näinud;0.6614
lahtikäiv diivan;0.6613
šeff puht;0.6603
koha turvalised;0.6589
kõnelemiseks ütles;0.6574
teatripeod hängimised;0.6572
tõstis lihtsatutes;0.6555
näitab spetsiifiline;0.6544
klassikaaslased abiellusid;0.6508
kehakultuuris hirmuäratavam;0.65
teadlik teadsin;0.6497
natukene kontrollida;0.6396
