keyphrase;score
raadiokuulaja;0.6713
uudis;0.51
rääkima;0.4764
kuulama;0.4569
sordia;0.4555
sõnumikeskus;0.451
varsti;0.4489
tempo;0.4427
telelavastus;0.4421
kaugusel;0.4289
maailmapäev;0.4259
kombikraist;0.4161
sent;0.4159
mõtlema;0.4047
vaba;0.4032
võtmetegelane;0.3993
vanusemuusika;0.3981
teletorn;0.3953
satelliidimeister;0.3922
huvitav;0.3821
uus;0.3821
kodu;0.3817
tulevik;0.38
lauri;0.3789
lemmiklaul;0.3783
jätkama;0.3686
internet;0.3684
hommik;0.3673
kindel;0.3645
üllatus;0.361
soovima;0.3607
väike;0.3598
tänane;0.3578
fantaseerima;0.3567
nõunik;0.356
näiteks;0.3524
kiirem;0.3477
taasalanud;0.3476
juubelikontsert;0.3465
mõnisada;0.3458
tegelikkus;0.3419
valik;0.3307
koldits;0.3289
linnaruum;0.3263
viimane;0.3259
kitarrist;0.3254
kuulutama;0.3254
tibu;0.3251
kaks;0.3212
üldse;0.3208
käsk;0.3187
dial;0.3163
kolmapäeviti;0.3152
hamm;0.3134
rohkelt;0.3128
homme;0.3118
suur;0.3099
leer;0.3093
telefoninumber;0.3071
app;0.3057
kirjutama;0.302
elu;0.3018
mekstressay;0.3012
kasulik;0.301
vahetus;0.3007
aav;0.2982
küsimus;0.2981
mäletama;0.2962
hipster;0.2948
the;0.2934
point;0.2917
mart;0.2912
uk;0.2884
seitse;0.2861
24;0.2851
elektriarve;0.2841
kultuuriteade;0.279
pannkoogitare;0.2782
eesti;0.2781
varasem;0.2778
piletimäng;0.2767
doktor;0.2752
haakkell;0.2744
86;0.2728
saaremets;0.2704
noortööbretmoorin;0.2702
töötama;0.2693
peek;0.2668
öine;0.266
global;0.2655
kandja;0.2653
rong;0.2639
pop;0.2633
sõber;0.263
seitsmeteistkümnes;0.2625
-st;0.2618
naerma;0.2596
raha;0.2587
reke;0.2581
richards;0.2575
kolmveerand;0.2571
juuni;0.2548
magama;0.2532
tellima;0.2532
jõulukink;0.2529
bonnie;0.2511
füüsik;0.248
dorado;0.2472
2016;0.2468
valner;0.2466
lennuk;0.2463
erinev;0.2448
goog;0.2445
tädi;0.2444
klikk;0.2443
neurorock;0.2441
morrissey;0.2432
rahu;0.2429
muusikaauhind;0.2415
julia;0.239
john;0.2357
punatorn;0.2348
relv;0.2346
silm;0.2327
talvejuhatus;0.2314
võitja;0.229
nokey;0.2279
cafe;0.2276
uks;0.2264
monotoonsus;0.2261
langema;0.2246
kuu;0.2245
kujundus;0.223
sünnipäev;0.2209
post;0.2198
vaimselt;0.2186
check-check-check;0.2177
play;0.2175
loom;0.2158
näitleja;0.2141
filter;0.2114
festival;0.2101
elway;0.2099
koer;0.2096
turist;0.2076
industriaalrokk;0.2059
partner;0.2016
jääma;0.2015
garaaž;0.1976
nestor;0.1973
distituusis;0.197
hiir;0.1966
kiri;0.1963
põletama;0.196
köögilaud;0.1947
roll;0.1903
r2;0.1869
american;0.1848
clyde;0.184
jüri;0.1832
screen;0.1826
klaver;0.1826
saksamaa;0.1799
armastus;0.1778
mehhiko;0.1748
low-bay;0.1739
album;0.1733
pootsmann;0.1714
vibratsioon;0.1702
sarnantiinsant;0.1697
kakao;0.1693
truck;0.1691
norra;0.1663
kloon;0.1625
gravity;0.1582
poiss;0.1535
pigipop;0.1521
depress;0.1519
keha;0.1491
int;0.148
karu;0.1473
lin;0.1456
hunt;0.1402
store;0.1385
drive;0.1365
phaela;0.1365
abel;0.1341
croft;0.1317
grant;0.1298
nakatuma;0.1265
baptepresson;0.125
jeesus;0.1135
tulp;0.1091
apelsin;0.1056
hindu;0.1049
romeo;0.1038
horror;0.0993
hobune;0.0859
heelium;0.0843
rose;0.0691
