keyphrase;score
;1.0
teatriuuendus;0.8277
teatritegemine;0.8253
ankronoom;0.8243
võimalik;0.8229
külalisetetendus;0.8226
teatrihuvi;0.8183
naiiulg;0.8135
põhimõtteliselt;0.81
tõtt-öelda;0.8075
puhtpragmaatiline;0.8072
enam-vähem;0.8056
põlvkonniti;0.8034
küsimus;0.802
üleüldse;0.8019
suimendamine;0.7994
mütologiseeritum;0.7965
kõndima;0.7965
suuremeelsus;0.796
suitsunurk;0.7959
eelhoiak;0.7937
ballett;0.7928
põlvkond;0.7926
spordiju;0.7925
retsensioon;0.7918
metsavahk;0.7893
hermaküla-toominga-;0.7884
õpetus;0.788
põhjendatud;0.7871
tartu;0.7859
eugus;0.785
hermaküla;0.7832
suitsuõht;0.7824
tõepoolest;0.7809
heldistamine;0.7796
saldre;0.7786
voldemar;0.7785
maakodumullamaa;0.7783
võib-olla;0.7781
klikk;0.7778
sõnaosav;0.7776
telekas;0.7772
kaka;0.777
sõjaeelne;0.7761
surnuaig;0.775
lähedus;0.7749
aukartus;0.7737
malts;0.7726
kirjutatu;0.7716
võimupositsioon;0.7708
mahtra;0.7705
teatrimaja;0.7705
dramatiseering;0.7696
mõttemaailm;0.7694
majakas;0.7686
väiksus;0.7684
puusaoperatsioon;0.766
tunnetuslikult;0.766
venemaa;0.7657
mood;0.7653
linnateater;0.7652
kriitika;0.7646
sündmus;0.7645
mõistuslikult;0.7641
üldse;0.7637
aupaklikkus;0.763
kirjutamine;0.7627
lavastamine;0.7621
nägema;0.7612
kibuspuu;0.7609
vaim;0.7607
võimalus;0.7604
raadio;0.7595
pilt;0.7585
kultuur;0.7585
esikas;0.7577
saladuslik;0.757
metsaaegsem;0.757
õppima;0.7568
tool;0.7566
joonatan;0.7559
lõuna;0.7559
säälik;0.7558
tuhkatriinumäng;0.7552
jahabk;0.7541
kirjutus;0.7541
kunst;0.754
toominga;0.753
liigutav;0.7529
päev;0.7511
97;0.7509
leht;0.7502
-te;0.7493
liikumine;0.7493
rääkimine;0.7493
kollek;0.7491
suuremeelselt;0.749
kihtim;0.749
vastandlik;0.7482
kisa;0.748
generatsioon;0.7479
tänapäev;0.7472
nii-öelda;0.7467
üldiselt;0.7465
andekus;0.7462
17;0.7459
raplamaa;0.7449
lõpetus;0.7447
viljakus;0.7445
klassikaraadio;0.7444
hiljem;0.7443
internetiauk;0.7441
väga-väga;0.7436
tagantjärgi;0.7436
müüt;0.743
noorus;0.7426
kaheksateistaastane;0.7422
ametlik;0.742
sõjaetendus;0.742
kultuuriakadeemia;0.742
-test;0.7418
asi;0.7406
tants;0.7384
laanemets;0.7381
kultuurimaja;0.7372
suurlaas;0.7363
rind;0.7359
tavaaeg;0.7352
haavatav;0.7352
ilm;0.735
teistmoodi;0.735
kultuuripärl;0.7349
kahjuks;0.7349
müstika;0.7345
avand;0.7342
meel;0.7339
prügikast;0.7336
aju;0.7335
oi-oi;0.7333
multifilm;0.7331
teatrikool;0.7329
põhjal;0.7318
vaikne;0.7317
valu;0.7315
vanker;0.7303
natukene;0.73
täiskasvanud;0.7283
korras;0.7281
yhtmoodi;0.7279
maailm;0.7273
mõtlema;0.7266
selgelt;0.7258
karvasem;0.7256
spordireporter;0.7252
aastus;0.7252
veebiveep;0.7247
päästma;0.7237
tooming;0.7236
kindlustus;0.7234
dramatiseerinud;0.723
vabadus;0.723
areng;0.7223
tunnetus;0.7223
niisamamoodi;0.722
põrgupõhi;0.721
mallega;0.7192
katki;0.7188
meesnäitleja;0.7178
yldiselt;0.717
tagaplaan;0.7168
välistama;0.716
õnnestuma;0.7151
suvi;0.7148
reaalsus;0.7145
jooma;0.7136
aeg-ajalt;0.7125
elutee;0.7122
vastuvõtlik;0.7121
nimelt;0.7116
2006;0.7113
teatripööre;0.7109
tunnetuslik;0.7098
vastuvõtlikum;0.7096
surnud;0.7095
loetud;0.7086
valulikumalt;0.7083
nägupidi;0.708
vikerraadio;0.7072
kolleeg;0.7045
peanäitejuht;0.7028
hommik;0.7016
haavand;0.6996
kuulsam;0.6992
tundmatus;0.6982
keskendunult;0.6903
panev;0.6833
päevaleht;0.6765
proovisima;0.6735
nimetav;0.6689
seostuv;0.6674
