EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tõesõna tõukama plank;võtma klaas vesi;Katariina hernes kirjutama;uuesti jaksama katus;serveeritud ema arvuti;tütar aeg Katariina;äge raamat Katariina;järjelugu Katariina hernes;käsi-vars tõmbama püsti
tõttama minek poiss;naer lõkerdama mobiiltelefon;jõudma pärima kõne;poiss avastama selgem;otsima aeg Kind;Katariina kurb arvama;Katariina kurb arvama;hernes kirjutama Kadri;järgnema sõnakuulelikult järsku
käima kool tunnistus;võtma tänane õhtupoolik;istuma endiselt arvuti;esmalt pink seljatugi;jaksama katus saavutus;Katariina hernes autor;aeg Katariina kurb;autor Kadri Hinrik;ema koos-olek kodu
mar peen nurk;toit serveeritud ema;telefon kell kodu;paremini dieet protesteerima;äge kindel aeg;Hinrik esitama Eva;hernes Katariina üheksaaastane;Hinrik lugema Eva;sõna lahkuma trepi-koda
asfalt verine põlv;pink istuma tormama;helisema uuesti Helen;üheksa aasta oode;arvuti kott pakkima;omasoodu lokk naisterahvas;Hinrik esitama Eva;üheksaaastane tüdruk isa;võib-olla aeglasemalt ületama
pikk WC järjekord;viga täiskasvanud inimene;lõpp suvevaheaeg algus;Pois silmitsema pikalt;kurb arvama igav;hele naisehääl mar;tütar aeg Katariina;üheksa aasta oode;edasi-tagasi sagiv inimene
selgem selgem pahandus;tüdruk isa kolima;Milano konverents nädal;Katariina üheksaaastane tüdruk;andma nina musi;ema koos-olek kodu;Eva Koldits ;kodu ema töö;kõlkuma jalg õhk
ludinal kolmas korrus;sibul panema maitse;serveeritud ema arvuti;saatma kontrolliv pilk;masseerima istuma kostma;ema saabuma kell;teater jõudma ema;uuesti Helen kuulma;katus serv jooksma
võib-olla aeglasemalt ületama;pihk pigistama poiss;osa järjelugu Katariina;Hinrik esitama Eva;telefon kell kodu;teater jõudma ema;kindel aeg ema;jõudma pärima kõne;jõudma ema koos-olek
kõrgele julge maja;teema päevakord sõna;üheksaaastane tüdruk isa;viimaks kõlkuma jällegi;aste viimane sekund;ema noogutama vastama;lööma ema käsi;lõpuks poiss jõudma;kolmas korrus korraks
T-särk teksas kell;jalgratas vigursõit kukkuma;kodu kümme tähendama;kiireloomuline meilivahetus nonii;astuma aken ema;uuesti Helen kuulma;hernes autor Kadri;järgnema sõnakuulelikult järsku;pilk tänav edasi-tagasi
pöial pihk pigistama;ükskõikne pilk ärevus;võileib arvuti kott;Katariina hernes Katariina;uks vaba tellima;hiibama põnev ütlema;Kadri Hinrik esitama;teater jõudma ema;trepi-koda nõu pesema
seesamalokk proua kohvik;tunnistus kättesaamine päev;Helen kuulma Milano;Kadri Hinrik lugema;istuma kostma eemalt;jälle teadma ronima;ema istuma endiselt;täitsa hea Anna;tänav edasi-tagasi sagiv
