EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Victor Davine Brave;näiteks panema muusikakool;muusika üldse nimi;ülikool sisi lõpetama;tore number parim;mõnus päev Elis;mõnus päev Elis;muusikaklubi Helin-Mari Arder;ütlema uskuma armastus
reklaam natuke kaugemale;kuulama mõte pealne;Regina Roda nimeline;keel kirjandus Helin-Mari;number no jääma;Regina Roda nimeline;osa unistus muusika;noor lauljanna eesnimi;väga-väga kaunis loodus
Vägor ainuke asi;aasta jääma kaks;ootama võib-olla ootama;teistkümnene klast Kristus;subjektiivne valik number;saatekülaline Helin rääkima;ansambel apelsinimuusika aeg;nimi Toomas Luhats;muusikaline mõte Hiiumaa
kanima viis kurvastama;helin helisema rind;jätkama muusikaklubi Tallinn;Hiiumaa Brasiilia muusika;Arder number no;jätkama muusikaklubi Tallinn;Regina Roda nimeline;vokaalansambliprojekt lugu lihtsalt;tegelikult võib-olla Soome
lõbus hea tuju;plaat mõjuma seoses;laulma jõulud laulma;jutt Helin-Mari artr;andma iseseisvus usk;ilus noor lauljanna;laulja helilooja helilooja;lugu sündimine lugu;viimane lugu Helin-Mari
nimi nimi pikem;harmooniline klaver proovimine;huvitav lugu algus;kassar Aino Kalda;andma idee andma;lava lootus kuulma;jätkama jutt Helin-Mari;saatekülaline Helin rääkima;mõte ütlema hästi
õping asi ootama;kirjutama pisike lõik;video esinema olek;kord publik kord;hetk tekkima moment;lemmikhelilooja raske küsimus;tahtma hea muusik;Ellis reziina ühtelugu;Mozart täitsa tegelikult
lõpetama Soome keskkool;koht jällegi lugu;paik lennuk istuma;natuke natuke versioon;andekas ilus noor;laulma jõulud laulma;tahtma Elmar kuulama;Helin eesnimi preeritud;tegelema suhe muusika
Viljandi pärimusmuusika festival;muusikaklubi Tallinn kaubamaja;raske perekond tundma;õnn hell hunt;inspiratsioon inglisekeelne sõna;kirustama kontsert Sagad;Eesti aeg esimene;raadio kaks Tallinn;esinemine kontsert näiteks
kinni natukene mõjutama;nimi esimene kaks;jällegi andma idee;taevas säili Vägor;number õnn suhe;kuulus inimene Eesti;parim esitus kontsert;rääkima triot kuulama;tõsi kusagilt näiteks
päev astuma päev;tundma igatsus vanem;võimalus lugu ansambel;Helin-Mari Arter sõna;ütlema ütlema usun-usuma;kassar Aino Kalda;paar hea klassikataat;kontserdisaal väga-väga hing;meeldima Mozart ütlema
loodus meri meri;youl London Slim;maja lubama rääkima;lugu kirjutama natuke;meel tegelikult näiteks;Tallinn kaubamaja Helin-Mari;aeg laulma varakult;laulma jõulud laulma;no suurelt suurelt
džässmuusik lihtsalt pillimees;tähtsam bla tähtis;väike auhind kool;Regina Roda nimeline;kell viima kodu;nimi Toomas Luhats;andekas ilus noor;lugu Victor Davine;inimene kindlasti võimalik
selg valima õpilane;lugu sündimine lugu;planeerima kavandama harjutama;kindel sissetulek külg;andma võimalus baas;kuulama lugu Victor;laulja tegelikult tohutult;töö armastus muusika;võib-olla tegelema tegelema
tõde suurem unistus;kuulaja no põhimõtteliselt;uskuma näiteks hiphop;erinev inimene meiling;komme erinev inimene;elukaaslane Teet Raik;päike inimene elu;käpp nii-öelda laulmine;jätkama asi aeg
säravam inspiratsioon inglisekeelne;kõlama suhe suurelt;modernsam asi teinekord;hetk tekkima moment;kodu kaks 100;andma iseseisvus usk;raha kodu muusik;versioon kuulama versioon;kontserdisaal väga-väga hing
praktiliselt kord publik;päev Elis Regina;kontsert kontserdisaal väga-väga;meri meri kindlasti;asi nii-öelda maa;festival Tšassilik kirik;mõte pealne originaal;Mozart täitsa tegelikult;tegelikult arvama lihtsalt
väike sunniperiood hetk;muusika teinekord vaja;august lõpp näiteks;lugu sündima no;inimene meiling reklaam;kodu muusik elukutse;harmoonia meloodia sõna;päike päike Helin-Mari;võib-olla number õnn
eelnev põlvkond vägevus;mängima vahest harva;kergendama kahtlus öösel;tegelikult näiteks viiul;kindlasti hetk iido;Brasiilia muusika kontsert;Hiiumaa Kassari mängima;Hiiumaa loom jutt;tahtma rääkima hästi
valge lihtsalt uus;kaunis loodus meri;Arder number no;saar südamelähedane väga-väga;unistus lugu youl;Arder Riga saade;kuskile salt Etka;võib-olla lemmikhelilooja raske;arvama väga-väga kurb
saade muusikaklubi natukene;arver riia nupp;Raik õppima musitseerima;kuulus tõenäoliselt asi;vajalik jälle hullem;paus sõitma esinema;kuulsus võib-olla teadma;kirjutama meloodia sõnatu;võib-olla pöörduma muusika
muusika hästi hästi;paluma rääkima äkki;igatsus vanem õde;hilisem periood vanem;meel Watson auto;Mari kisakõri Hemi;laskma magama öö;inimene muutuma päev;parajasti Prantsusmaa huvitav
kindlasti huvitav Hiiumaa;kasu ütlema sundima;jätkama jätkama saade;jääma meel Watson;kolmas lugu otsima;tahtma Elmar kuulama;väga-väga ilus plaat;tähtis inimene Kullus;hästi jõudma inimene
nupp Tiiu ;asi kergem raskem;põimuma suur elu;riia nupp Tiiu;tohutult hea raske;ansambel apelsinimuusika aeg;kodu laulma jõulud;Tallinn kaubamaja Helin-Mari;kuulama kuulaja no
õppima viiul Tallinn;Brave jätkama jätkama;eeskuju kõlama paremini;andekas ilus noor;passioon soundtrack laastama;Pieter Keidral passioon;Arder Riga saade;õnneks ütlema juhtuma;ütlema ütlema usun-usuma
suvi kinnine üritus;hästi karge hästi;panema teatud teatud;kade litsee pikem;vend sõber andma;versioon Aperbav Helin-Mari;muusikaklubi jätkama jutt;mängima täpselt raamat;nii-öelda helikeel klassikaline
kassar Aino Kalda;andma idee andma;ütlema ilm pilv;kell viima kodu;võib-olla ootama võib-olla;Kaubamaja täna jutt;väga-väga hing hingeminev;Eesti hoopiski Tartu;niiviisi tegelikult aeg
