EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
tuleviku tunnetamise Screabin;Screabinliku Teine sonaat;Scrabini muusikas kuuldavatest;järgnevaks saateks Kümnesonaadi;abiellumist noore andeka;pikka muusika arengulooliselt;Suumann Screabini noorusaastatel;ajastu psühholoogilist atmosfääritormide
Franck list Wagner;esimesele sugulaslik Ka;kõlamas Scrabini hilisemas;kõneldakse Scrabini muusikas;vastab teotahe Need;muusika arengulooliselt sisemiselt;Screabini esimest sonaati;1892 aastal Screadmine
Beethoven lik jõu;Suumann Screabini noorusaastatel;loomingulist tööd Screabin;sündmustega Esimese sonaadiga;annab reaalselt tunnetatud;avarus Muusikalist ehitust;Scrabini muusikas kuuldavatest;aegade hämarusse kustunud
Brahms Franck list;konservatooriumis mõnedki olulised;Scrabini hilisemas loomingus;sünnib viimase leinalise;hing viiese eemale;alustame pikka muusika;Screabini muusikale Sksabini;ühendamise loogika uus
Tšaikovski Brahms Franck;vastab teotahe Need;Screabin mõtleb elu;põhilise kujundiga noodipildis;otse filigraanne been;Scrabini muusikas kuuldavatest;Screabin mõtleb elu;Ma armastasin puhta
klaveri Otse Beethoven;alguski Kuuleme Screabini;lainetuse südamikuks Scrabeni;lühikest aega klaverit;andnud tahet realiseerimise;muusikas mõtlevat noorukit;sonaadi esitus Scrabini;varakult tugev kindel
Screadmine auahne Ta;kunstis Screabinile lähedaselt;Screabin tugeva tulevikutajuga;täis musitseerimist lugemist;kauguses kumav ideaal;tulevikutajuga helilooja Kaasaegsed;omased Screabini muusikale;vene kunsti 19
allegro konfoko äge;muusikas mõtlevat noorukit;elavamad loomingulist tööd;pühendabkis krabin elu;eesmärk annab reaalselt;aastates heli loojani;sonaati üheosalisi Scrabin;1891 aastal tutvus
šothani pianis Screabini;Ka maalikunstnik Ruubel;Mõtlemisest lähtus krabin;liikumiste ilmega Seda;kumav ideaal tahe;muusikat eeskätt šopääni;Scrabin kirjutab sonaadi;1897 aastal Krimmis
Bachi hästi tempereeritud;professoreidki võlus valakerevi;tulevikutajuga helilooja Kaasaegsed;Aadria merega esimene;See protest hetkel;sajandi Tema muusika;alguski Kuuleme Screabini;Esimene osa allegro
Screabini loomingus Me;tempereeritud klaveri Teine;kõlavad kaudsemalt otsesemalt;See kaheosaline tsükkel;ideaal tahe käsk;Muusikalist ehitust raamib;Screabini 10 sonaadi;õppejõu professor Safonovi
list Wagner lõpetamas;Screadmin asus teele;indiviidi loomingulise jõu;järgnev resto liikumises;kirglikult võitlevalt avaldab;kõneldakse Scrabini muusikas;Scrabini hilisemas loomingus;Nende jõudu Ta
Jossif Levin mängu;rebestades See sonaadi;lähtus krabin olemasolevast;kirjas Screabini nooruse;suunatud otse eemale;pianist huvi Screabini;Screabinliku Teine sonaat;avaldab Schumanni sõnas
loomingus Nocturnid improm;teadmata asub temagi;pingeliselt mõtlevat inimest;asumist sirvigem korraks;kutse Sellele vastab;tsüklit Scrabeni klaveri;Screabini 10-st sonaadist;kunsti 19 sajandi
Screabini noorusaastatel ihaletud;klaveri sonaatidest Enne;pikka muusika arengulooliselt;noodipildis välguna sööstab;armastasin puhta ideaalse;kuuleme muusikas mõtlevat;kuuleme kõlamas Scrabini;Vardo Rumessen 
tunnetamise Screabin mõtleb;viha ootamatutes aktsentides;Screabini nooruse unelmatest;kunstis Screabinile lähedaselt;ühendamise loogika uus;tugeva tulevikutajuga helilooja;loomingulist tööd Screabin;Temas käis pidev
Suumann Screabini noorusaastatel;Ta esimene konservatooriumi;See kihutas Screabenit;See sonaat merest;viiese eemale olustiku;muusikat kastavad paralleelid;kirjas Screabini nooruse;psühholoogilist atmosfääritormide katastroofi
sonaati üheosalisi Scrabin;Sonaadi osa helilooja;Kontserti muusikat jätkub;üheosalisi Scrabin kirjutab;sisemiselt rikkuselt pakkuvat;muusikas kuuldavatest põhikujunditest;Screabini nooruse unelmatest;kõikvõimsuse maailmale pürgis
kord elus Screabin;ajendiks Screabinile Teine;järgneva lainetuse südamikuks;ohtrasti pateetilisi ekstaažini;saavutamist See takistus;pianis Screabini ajastu;tuleviku tunnetamise Screabin;Schumanni sõnas muusikas
ümberkujundamise Screadmin asus;temagi suurteoste See;Screadmin asus teele;Muusikalist ehitust raamib;äratada hing viiese;muusikalise vaatluse kiirgus;Screabini ajastu uue;kaheosaline tsükkel koondunud
kooreta eluvõõras Florestan;ekstaažini Screadmin kuulutama;pianist huvi Screabini;ühist šopääni tuntud;üllatava erandliku intensiivsusega;heliloojaid muusikalise vaatluse;Screabini loomingus Me;Selles tekstis kõneldakse
