EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sydney ooperiteater Ta;kultuurifoorumil osalenud Ja;juhatab kultuurifoorumi Märt-Matis;näitest ütlesin arhitektuuris;telliti uus planeering;kutsutud kultuurifoorumist teemal;kultuurifoorumi Märt-Matis Lill;loominguline tõlgendamine võib-olla
vähemal määral mõtle;Et arhitektuurikriitika kindlasti;arhitekt Margit Mutso;sirbi arhitektuuritoimetaja tegutseb;asi detail asjad;kultuuriteemalisest foorumist toimus;kultuurifoorumist teemal eetikakultuuris;liiduga natukese aja
võimalused kanalid tegelikult;kultuurifoorumi Märt-Matis Lill;Kultuurifoorumi eetikast kultuuris;eetiliseks jääda eetikataks;planeeringus kast number;ellu kutsutud kultuurifoorumist;juhatab kultuurifoorumi Märt-Matis;arhitektuuris üldse võimalik
viidud ütleme žürii;kultuurifoorumist teemal eetikakultuuris;võimatu Margit arhitektuuris;trükitakse võib-olla Kapa-Kohilas;ehitus See objekt;astub kultuurifoorumil ettekandega;kambris Kultuurifoorumi eetikast;võib-olla ühesõnaga elu
jälle mõttemäng idee;eetikakultuuris Tänases saates;Ja juhatab kultuurifoorumi;Ja suurem tööstusmaastikumoodi;funktsioneerib kasutab ütleme;kultuurifoorumil osalenud Ja;kultuurifoorumil ettekandega arhitekt;võib-olla elu mõttest
paljudel juhtudel näeb;valdkonda arhitekt Ja;Lill Margit Mutso;Aga tegelikult teame;detail asjad asjad;Viimasena astub kultuurifoorumil;Viimasena astub kultuurifoorumil;võimalikult positiivselt suure
ausalt jama See;Mutso esindab arhitektuuri;Tallinna arhitektuurikomisjoni liige;pankrotti eesmärk tookord;selge klient maksimaalselt;juhatab kultuurifoorumi Märt-Matis;eetikareegleid ütlesin arhitektide;juhtudel algusest näha
lahmakaid maju miljöötunnetus;arvan suuremaid korruptsioonikohti;kultuurist kuulame viimast;kirjutatud Et kunst;istub mõtle funktsionaalselt;kultuurifoorumist teemal eetikakultuuris;kutsutud kultuurifoorumist teemal;hästi vastutusrikas jälle
ajal lühema elu;Ma arvan arhitektuurikoolijuht;kultuurifoorumil ettekandega arhitekt;ütlesin arhitektide liit;asju isiklikult subjektiivselt;Kultuurifoorumi eetikast kultuuris;vestlusi kultuurist kuulame;jutuajamine tekitas jõudsime
Juhanson Liivo Niglas;Et eetika teema;saates vestlusi kultuurist;ainukene noolemaja valmis;näiteks eetiline dimensioon;sõna kultuurifoorumil osalenud;eetikakultuuris Tänases saates;rituaali elu-olu võimalikult
ilu metafüüsiline dimensioon;slaidi Et Eesti;Eesti muusika päevade;Liivo filmi ajendab;abistava ütleme vastastikku;eetika kultuuriteemalisest foorumist;misjärel sõna kultuurifoorumil;aeg-ajalt liigub mõtleb
kalamaja teatud ootus;masu ajal oluline;Niisiis kuulamegi Margit;ajakirjanduses seisukohti öelnud;ringiga arvan ongi;maja kambris Kultuurifoorumi;moderaator Märt-Matis Lill;tõlgendamine võib-olla etnoloogia
mõttekäik tahan head;On juhuseid arhitektid;Ja kunst kunsti;Margit Mutso esindab;võib-olla inimlikke objekt;Ja juhatab kultuurifoorumi;maja kambris Kultuurifoorumi;koolid võib-olla tegelevad
kunstiteos mõtle ümbritsevas;Kart Ta antropoloogia;kunstiinstituudi Tuudin arhitektuuriteaduskonna;Margit arhitektuuris üldse;abstraktne kategooria võimatu;kambris Kultuurifoorumi eetikast;kultuuriinimesed Mihkel Kunnus;nii-öelda tööstus tihtipeale
kasutab võtet ütleme;loomingut Ja kindel;Et Eesti arhitektuurikeskus;filme kirjutanud hulganisti;sen idee vargus;foorumist toimus Eesti;Märt-Matis Lill Saate;töötanud arhitektuurikeskus võib-olla
dokumentaalfilmižanrit tegelikkuse loominguline;Peale toimetanud arhitektuuriteemalisi;silmaringiga humanitaarMärt-Matis Lill;loeksin mäletatakse Veel;ärimas annab abistava;misjärel sõna kultuurifoorumil;Ja juhatab kultuurifoorumi;inimene tahabki head
arusaadav Nately No;Niisiis kuulamegi Margit;liige Kultuuriministeeriumi töötava;eetikakultuuris Tänases saates;nii-öelda abistava ütleme;Eesti muusika päevade;pikemalt arhitekt Margit;raames aprillil toimunud
natuke ütlen püha;detailplaneeringut 1000 Ja;vaade kultuurile grupile;Margit Mutso ettekannet;sadam Et näiteks;kultuurifoorumi Märt-Matis Lill;Margit Mutso esindab;juhatab kultuurifoorumi Märt-Matis
ava ütled mängi;ooperiteater Ta ongi;etnoloogia arhitektuuri Ortus;küsimus vahe dokumentaalfilmil;sisemine diskussioon kontoris;kultuurifoorumil ettekandega arhitekt;humanitaarMärt-Matis Lill selleteemalist;koolidest leian koolijuht
Eestis pealesurutud näiteks;helilooja laia silmaringiga;Mihkel Kunnus teatriteadlane;tegeleb tegelikult etnograafiliste;uus planeering nägi;osalesid foorumil eri;kultuurifoorumil osalenud Ja;1996 -st aastast
varastamine Ta probleem;teatud ootus Ja;kunsti mõttes loobunud;Ma arvan arhitektuurikoolijuht;pakuti projekti loobusime;saates vestlusi kultuurist;Eesti arhitektuurikeskus kolm;juhtudel näeb paljudel
Noh küsimus maja;arvan arhitekti eetika;võimatu Kui räägime;Masingu arust öelnud;sobib funktsioneerib kasutab;kultuurist kuulame viimast;Mutso esindab arhitektuuri;võib-olla kolm kuud
vaadata pilti näed;käitumist arhitekt seotud;kunsti Sellepärast võib-olla;filmimees Liivo Niglas;saamatus oskamatus Et;aastal osalesid foorumil;moderaator helilooja Märt-Matis;koht võib-olla piirkond
muutub läbielamiseks Alvers;kindlasti eetiliselt töötanud;toimetanud arhitektuuriteemalisi telesaateid;dokumentalist käib kuude;arvatud esimehe eelnevalt;vaade kultuurile grupile;arhitektuurikoolijuht eetilisest piirist;kommentaare Ei võib-olla
jälle sisemine heitlus;Nii-öelda klassikalist etnograafilist;arhitektuuri õpetavad traditsioone;filmi rääkida nii-öelda;vaja lahendada projektiga;tegutsevad kultuuriinimesed Mihkel;Ja ütlen Arhitektide;võib-olla võistluste käigus
jälle lähteülesande kaalutlused;arusaama toimub Et;eetiline Ja arhitektuurivõistlused;Tuudin arhitektuuriteaduskonna aastail;nimelt vormi otsinguga;foorumil eri valdkondade;arhitekt Margit Mutso;võib-olla meeldib ütlema
slaidi Et eetika;Aga jälle lähteülesande;Mutso esindab arhitektuuri;teenetleb võib-olla Kakumäe;onju eetiline dimensioon;esinejatele loodame teemad;esimees Tallinna arhitektuurikomisjoni;arhitekt võib-olla näebki
halva mängu püüad;põhjalik suured siuksed;ehitatud ilusat postmodernset;üldplaneeringu kinnitanud selge;Et õnneks kombinatsioon;kogenud ütlen festivalidel;Soome arhitekt rääkinud;võib-olla täis häirib
Margit Mutso sõna;ilu metafüüsiline dimensioon;keskkonna seismise keskkonnaarhitektuuri;kaubeldi Noh ajakirjandusest;uut leiutada võimalik;teemal eetikakultuuris Tänases;Margit Mutso ettekannet;rohkemat võib-olla sobilik
rea töid büroo;korrust hooned Et;mõte oskaksite kommenteerida;mäletatakse Veel küsimusi;inimlikke objekt inimkohalolu;Eesti riikliku kunstiinstituudi;toonmeister Siim Mäesalu;loomulik mõttes aeg-ajalt
eetika ootust täita;lahmakaid maju miljöötunnetus;võib-olla 100-st 1000-st;Kaasik annan saaduseni;abstraktseid ideid arvan;arhitektuurikomisjoni liige Kultuuriministeeriumi;2006 Eesti Arhitektide;grupi võib-olla ühesõnaga
ütlen Et kirjutas;kambris Kultuurifoorumi eetikast;Ma arvan arhitektuurikoolijuht;seisma Siin piirkond;no teadsin asi;liige Kultuuriministeeriumi töötava;Niisiis kuulamegi Margit;võib-olla tegelevad pööratud
onju eetiline dimensioon;viimast osa eetika;Juhanson kunstnik Mari;kultuuriinimesed Mihkel Kunnus;kommentaare Ei võib-olla;2013 festivali raames;arhitektuuriteemalisi telesaateid filme;koolid koolid võib-olla
hõredam kordi hõredam;Kuidas paned sõõrid;unustavad linna tihtipeale;eksponeerida tegelikult arhitekti;öelda konkreetselt Ei;eetiline Ja arhitektuurivõistlused;eetiline Ja arhitektuurivõistlused;kokkuleppel arhitekt võib-olla
Heal kujul ütleme;aastast Margit Mutso;Ja loomulikult Tallinna;loomekirge rahuldada lõpptulemusena;kuiva kirjeldust tegelikult;kuulad arendajat räägib;Margit Mutso lõpetanud;eriti trükitakse võib-olla
antropoloogia filmimees Liivo;riigimehelikult linnakeskselt Mul;arhitektuurikeskus võib-olla tegeleb;eelnevalt no teadsin;dimensioon tugevamalt kaks;muusika päevade 2013;Mutso kuulub Eesti;erand liiduga natukese
toimub Et lahmida;kasumit Lõpuks tuligi;Mutso kuulub Eesti;büroodel väiksematele lihtne;head Noh ütleme;õpetavad traditsioone viivad;osalema elus Arhitektide;võib-olla öelda raske
hukkamõistu pidevalt öelda;probleem antakse arhitekti;looming ongi põhiline;arhitektuuribürool ongi raske;vaadata kuiva kirjeldust;kultuuriinimesed Mihkel Kunnus;arhitektuuriajakirjanik Palun Jah;inimestest võib-olla suur
Me mängida Me;piirist kordi Et;Ja ehitada lihtsalt;detailplaneeringu kinnistab tulevadki;no sen idee;suur publikule esinejatele;Eesti Arhitektide Liidu;aastail 2004 2006
Kakumäekeskkonda ausalt küsitakse;tegelikkuse loominguline tõlgendamine;2006 Eesti Arhitektide;festivalide filmid inimlik;inimene tahabki head;arutelu kutsuti arendajad;liige Kultuuriministeeriumi töötava;võib-olla vajab elamu
oodatakse võib-olla eetikat;yldiselt arhitektuuris Seda;uued mõtted sünnivad;kuuekordse Meirad tingimusi;küsimusi kommentaare Ei;räägitud kuigivõrd kutsusid;arhitekt meelde projekt;eetiline piir aeg-ajalt
hoone jälle koht;arhitektuuriteaduskonna aastail 2004;2013 festivali raames;võib-olla arhitektuuri surnooligi;ütleme jutuajamine tekitas;kunsti arhitektuuri teatri;loomeinimestelt nõus elame;ruumi paljude üldse
aeg Aacoli ruumipuudus;praktiliselt homseks joonised;Kui räägime kõrgustes;susiseb eelnevalt ajakirjanduses;lugu detailplaneering hästi;Kalevi staadion pühad;Et arhitektuurikriitika kindlasti;aprillil toimunud Märt-Matis
ajal oluline taustsüsteem;keskkonnaarhitektuuri parendamise ajal;arhitektuuri välkloengute sarja;elanud Lasnamäel ühiskorteris;isiklikult subjektiivselt vaatan;saagas meelelahutust sotsiaalsest;kultuurile grupile Et;eesmärk ongi luua
ütleme filmi tegemine;loomeinimestelt loome keskkonda;kanalid tegelikult eluga;kõrghooneid pane järgne;funktsioonid muutunud Kui;moderaator Niisiis kuulamegi;ütleme etnoloogia arhitektuuri;võib-olla kauem Ehkki
teemaplaneeringu Ja põhiprintsiip;etnograafilised jälgiti siukseid;Ja ükskord mõelnud;Hea film ütleme;ütleme klient leiab;lauluväljakule siuksed kaared;Me eetilised öelda;1000-st võib-olla võistluste
Nojah lihtsalt öeldakse;eriti avalikkuses ütleb;ilu metafüüsiline dimensioon;rääkisid ilusti kohaspetsiifika;ütlen nullkasumiga ütleme;filmialal tegutsevad kultuuriinimesed;kuulame viimast osa;üks-ühele kopeeritud Et
lepingutega seotud lihtsalt;Pigem ongi meetodite;raske eetiliseks jääda;projekt ajakirjandusest käinud;lubatud tumedam osa;kihvt kunst vaatad;Lill Saate materjali;võib-olla piirkond aurat
arhitekt Margit Mutso;koostamiseks Ja rikas;suri omanikule hoone;juhatab kultuurifoorumi Märt-Matis;radikaalne näide eirata;kutsunud ellu helilooja;Arhitektide Liit ebaeetilisuse;pildist tea võib-olla
plaanid exceli tabelid;kultuuriinimesed Mihkel Kunnus;kuuga piisavalt materjali;ütlen Arhitektide liit;natuke keeri vorme;sotsiaalsest kõrgeid abstraktseid;sirbi arhitektuuritoimetaja tegutseb;tahtmist võib-olla öelda
ütlevad tihti öeldakse;oodata eetilist käitumist;viimasel ajal vaataja;eetiliselt käituda Mitte;klient leiab korra;kutsusid võistlusel osalema;antropoloogia filmimees Liivo;Aga võib-olla lõpetav
