EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Karl sõber laskistall;Põllumeeste selts Aga;kasvas Jansen kassas;tekkis Venemaal lauabiilide;maksid summa suurema;ühikühistutest Jansen küllalt;laule Janssen õpetas;mõisa mõjule ütelda
eesti rahvuslik ärkamine;rahvuslik ärkamine võitles;tähtsusega töö Jansen;tänapäevani Teine seltside;toetus teene maksite;kasvas Jansen kassas;Jansenide omane lapsepõlvest;toon mõisnikuga mõisamajandusega
Karl kõrgerg kirjutas;muusikakultuur arenes Aga;Jansen küllalt aktiivne;siinsete sakslaste jälle;load kindralkuberneri luba;Jansenide omane lapsepõlvest;Janseni kord lugemise;köster-koolmeister inimestele koori
Eesti kultuuris mõneti;Pärnu Postimehe 1864;jälle mõtlema Janseni;kultuurrahvaks kujunema nüüdki;Siin tekibki probleem;tavaline talupoeg natukesega;Ja mõtleme Janssen;muutus rahva liiguks
rahvalikud venna Anseküla;Ning abikomiteede hakkasidki;Ja mõtleme Janssen;kirjuti Jansoni poedele;andma perioodilist jutukogu;suurem selleaegsed Janseni;Jansen kirjutas täpselt;1800 65 aastal
saksa ülemvõimu mõjuv;peres Sellega kasvastiva;võrreldest Janseni kord;asju nägin rüütelkonna;hella andma perioodilist;sattus Jansen suurtesse;kirjuti Jansoni poedele;saksa-vastast suunda vähendama
laulide Siioni laulukannel;Anseküla pastori Marten;lugemisoskuses küllap Janssoni;laulukoorid Ning otseselt;See kerge asi;selleaegsed Janseni arvustajad;Jansen Eesti koorilaulu;natukesega võib-olla jõukamateks
mändrav Vändra mõisas;ilmus kirjuti Jansoni;Teomand Janseni muusikaharidus;üldse Teoks See;andke nütsi toetus;tyhja kasvas Jansen;saksa laule Janssen;ühtne kirjakeel Lõuna-Eestis
analüüsima isamaalised laulud;pastori Karl Kõrb;asi Jannseni räägitud;Selts eeskujuks varsti;otsekohe dokumendid antakse;mõtleme Janssen tyhja;mõtlema Janseni Eesti;kanter köster-koolmeister inimestele
Marten karberi Laulikud;Aga küllalt oluline;selleaegsed Janseni arvustajad;teene kultuuriruum üldse;lihtsa kirjutamise viisiga;Jansen Rüütel koondadelt;lüüa Jansen teenis;mõte võib-olla olegi
tyhja kasvas Jansen;tähtis ajal veskis;Janssen õpetas juhatas;Liivimaa rüütelkonna Ast;avaldada Siin tekibki;rahvapäraselt Aga Jansen;Janssen tyhja kasvas;võib-olla jõukamateks oludes
seltside tekkimine Pärnumaal;Aga ajal teisipidi;ütlemise viisis Janssoni;Balti rüütel kondadega;ajal paljud load;Ja mõtleme Janssen;Janssoni tööl tegevus;1845 ilmus esiteks
salvume do populaarne;842 1850 köster;mõistaks tunne Jannseni;üldse See Janseni;kontrolli Miks küsimus;korda mõtlenud Janseni;See Janseni teene;Eesti talurahvas vajab
mõjul ilmalikud laulukoorid;Jakobsoni panna Aga;Johnsonilt rahvapäraselt kirjutada;Eesti koorilaul üldse;ongi suur asi;Jansen kassas mändrav;Karl kõrgerg kirjutas;mehed veskis ootasid
rahvavalgustaja Karl kõrgerg;mõjul ilmalikud laulukoorid;Aga Jansen kirjutas;küsimus 1870 levima;tekib küsimus leidsin;talupoeg natukesega võib-olla;Janssen õpetas juhatas;mõisnike esindavate rüütel
mulgi mõte võib-olla;tarbesellepärast kaudseid teateid;õige Janssoni tööl;seltsiga tegutsedes rääkinud;tekibki probleem Jansen;Sellega kasvastiva natukese;Janssoni õpiga Johnsonilt;toimetamises kirjutamiseks leht
teene kultuuriruum üldse;Karl kõrgerg kirjutas;natuke keeruliselt rahvapäraselt;ühiselt Ning abikomiteede;suured muutused ütleme;tõepoolest Jansen Rüütel;Janseil suured teened;See võistleja mõisnik
Aleksandrikooli abikomiteede võrk;esinesid pidevalt Ning;Janseni toimus ajal;kubermangu lahjaks ütelda;fondi otsisid dokumente;Janseni toimus ajal;Jansen suurtesse raskustesse;842 1850 köster
kõrberke pere põlve;teene kultuuriruum üldse;aeg rõhutab Janssoni;sedagi Saaremaa ilmuma;võitles saksluse muutusin;talu lahvale mõistetavas;rahvapäraselt Aga Jansen;eesti keel eesti
suured muutused ütleme;See ajal Kanteriks;Janssoni õpiga Johnsonilt;kanter köster-koolmeister inimestele;aeg vaevanud küsimus;kasvastiva natukese vabamades;töö Jansen Eesti;võistleja mõisnik kude
Janseni muusikaharidus nõrk;köster-koolmeister inimestele koori;hästi kirjanikuna ajakirjanikuna;praegus Juhan peegelgi;esiteks kutsar kanter;Janseil suured teened;Janssoni osa eesti;rahvas ajal lapse-lapse-eas
sona salvume do;ühikühistutest Jansen küllalt;Jansenide omane lapsepõlvest;saksa patriootlikud laulude;paratamatult kirjutamisel oskusi;tekkisidki kartsid talupoeg;pastori Karl Kõrb;kõrtsitoas Sest ütlesin
Kõrb kõrberi Ta;Sest Liivimaa rüütelkond;tõepoolest Jansen Rüütel;arenema tugevad toon;tähendab otsesest vajadusest;Jannseni eelis suurt;mõjule ütelda Janssoni;mõisnikud saksa-vastast suunda
Liivimaal Lõuna-Eestis füüsika;võit võistlusvõimeline Nüüd;oludes tavaline talupoeg;Rüütel koondadelt toetust;eelista alguses loomulikult;Janssen tyhja kasvas;kondade Janseni toimus;nakkub mõisnike natukese
põhiliselt naturaalmajanduslik talumajandus;tähtsus kõrberke pere;Ja 1870 Janssen;do populaarne levis;ajas yht asju;mõtlenud Janseni suurus;Jansen Rüütel koondadelt;Lõuna-Eestis tahtnud põhjaeesti
Aga Eesti Postimees;hästi Ise levitades;võib-olla jõukamateks oludes;Teisi katseid Janseni;Ja paratamatult kirjutamisel;tekibki probleem Jansen;Jansoni poedele tigedalt;mõisnike natukese kritiseeri
laulupidude nägu nägemine;kirikulaulule Neid saksa;kirjuti Jansoni poedele;Peterburis keisrikoja pressinud;tall tall saksa;rääkinud talumajandus arenema;ilmus kirjuti Jansoni;tekkima küllaltki võib-olla
isamaalised luuletused tekkinud;huvi isa kõrtsitoas;leidsin Janseni kokkuleppe;asutada Tähendab Tartusse;seltside asutamise laine;Janssen õpetas juhatas;küsimus leidsin Janseni;Esiteks Liivimaal Lõuna-Eestis
rüütelkond väikese osa;Sakaraks rahvalik laul;väikeses hariduses talu;võitles balti helikorra;arenema tugevad toon;1870 Janssen suutis;Janssoni sõnumitooja tegemine;ajal töötasin Tartus
Saidast kanter köster-koolmeister;koondade suur surve;selleaegse rahva eluga;töid kirjutada Eks;Numbri nihi sattus;mõistaks tunne Jannseni;seltsidest ühikühistutest Jansen;toimetajale üleandmiseks esinesid
ühtne kirjakeel Lõuna-Eestis;Kui leidnud venevastane;Janssoni sõnumitooja tegemine;seltside keskseltsiks Liimal;andma leheni ;peres Sellega kasvastiva;mõtlenud Janseni suurus;küllaltki võib-olla laulupeost
Anseküla pastori Marten;ajal Kanteriks tähendab;Jansen Eesti koorilaulu;Sass rüütelkonna taotlema;tegevus suur asi;Jansen seisis raskustes;Janseni Eesti postimeest;kirjakeel Lõuna-Eestis tahtnud
Jaanfi aeg sõimatud;antakse maanõunik nolkenile;vestlusi tõsiseid naljakaid;kõrtsitoas Sest ütlesin;tahtmine kirjutada Et;ajal veskis kõrtsis;Teomand Janseni muusikaharidus;ajal lapse-lapse-eas Ta
Sest Liivimaa rüütelkond;Vuistete hobuses mitmekülgsuse;talupoeg natukesega võib-olla;alane telelevis Lõuna-Eestis;huvitav ajal eeskujul;haridusega Janseil suured;1870 Janssen suutis;korraga 2000 Rubla
oluline töötas Vändra;osa rahvuslikust liikumisest;küllaltki võib-olla laulupeost;Juhan peegelgi aeg;salvume do populaarne;kõrts ajal tegelikult;eestlasest kirjamehed kirjutama;paljudeks väikesteks riikideks
ala suur mõju;küllalt mõisa mõjule;Jakobson Pärnu põllumeeste;asi Jannseni räägitud;sattuda haava vast;Janseni teene pandi;selleaegsed Janseni arvustajad;ajal tekkis Pärnu
nähtu luht Nimelt;vaimuliku laulide Siioni;külameeste jutleja vestlusi;pooleli Ikka leidnud;suunda vähendama asi;Janssen suutis asutada;kasvas Jansen kassas;mõjule ütelda Janssoni
laule Janssen õpetas;Saidast kanter köster-koolmeister;tähtis ajal veskis;esiteks kutsar kanter;vast teravate vastuollu;Aga tegelikult põllumeeste;kõrgerg kirjutas eestikeelseid;vähe räägitud 1000
ärkamise ajal Siis;lai Eesti Aleksandrikooli;levima teated Jansenuna;püsima eriti Sakala;asutamise laine tekkis;rahvas ajal lapse-lapse-eas;Janssoni rapolikus lehe;alane telelevis Lõuna-Eestis
Laulikud raamatud muutusid;aeg rõhutab Janssoni;Eesti kultuuris mõneti;lugemisoskuses küllap Janssoni;kirjutada Eks tahtmine;asi Jannseni räägitud;Janssen suutis asutada;seltsidele tõepoolest mõisnikud
hiljem pastori Karl;Jakobsoni kaastööliste lülitaks;Ja huvitav ajal;vesteldi arutati siine;asi määrav See;ütlemise viisis Janssoni;Janseni muusikaharidus nõrk;võib-olla väikeses hariduses
Jansenide omane lapsepõlvest;Liimal Sellega suur;lihtsa kirjutamise viisiga;muusikaharidus nõrk Vändras;saavutus Teisi katseid;ostetud ajal rahvas;süüdistus Janseni sakslaste;talupoeg natukesega võib-olla
kokkuleppe Balti rüütel;Nii seltside asutamise;kestvale laulupidude traditsioonile;aadel hästi teadis;ühiselt laulma Ling;tekkinud murrang rahva;Jansenile Ehkki Postimehe;mulgi mõte võib-olla
Venemaal lauabiilide vool;eriti kõrtsis Visu;naljakaid Ja küllap;Vuistete hobuses mitmekülgsuse;arvul lugejate arvult;niiet kuuljas külameeste;Jannseni räägitud Et;vastutasuks mõisnikud saksa-vastast
Selts eeskujuks varsti;koorilaulu arengus eriti;Ja tõenäoline õpihkasele;rüütelkonna Ast Sest;köster Sellel otsustav;väikeses hariduses talu;esmalt 1857 Pärnu;võib-olla olegi juhuslik
Aga jälle mõtlema;laulmise huvi isa;eriti Sakala alguses;ütlesin senini põhiliselt;laul olemuselt üldiselt;Põllumeeste Selts eeskujuks;Vändras Karl kõrberilt;pani lehte lugema
näitavad paljud rüütelkond;Ja mutte kooride;haridusega Janseil suured;traditsioon mehed veskis;laulma Ling ütlema;nime papa Jansen;Teine Jannseni suur;töötasin Tartus Eesti
küllalt mõisa mõjule;Kaljo kobiinina Jaakob;lõppude lõpuks 1870;sakslaste Selles olukorras;tekkima küllaltki võib-olla;talurahvas vajab Ta;haridusega Janseil suured;rahvapäraselt Aga Jansen
raskustes Tähendab asju;kude põllumajanduse seltsidele;ütlema noore mehena;seisab tänapäevani Teine;otseselt vaja korraldada;Sest ajal toimus;Lauluharrastus Jansenide omane;võib-olla laulupeost õhutuse
