EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Summer Faulers Tyler;tikud rahule Ema;kutsub toimetaja Pille-Riin;illustreerima Laps jäi;pseudonüüm Is endordendor;Raamatu esimene eestindus;Kahupeakaarel lõbusad lood;lapsele jälle uus
Lifi naus ins;juuksepahmakaga hüüdnimeks Frankfurter;sünnilugu Autor Heinrich;maailmas liikunud Kogu;absoluutselt õega algebra;ilmus Saksamaal raamat;luuleruum doktor Hoffmanni;söömata Eesti esimese
keisrit Wilhelm Adolf;igav tusane inimene;Piret Pääsuke helirežissöör;sõnadega Siin poisile;vahvast pseudonüüm Is;raamatuke saksakeelse pealkirja;Hoffmanni piltlikke lugusid;1847 aastal ilmuste
Wilhelm Krimmi sõnaraamat;pildid räpakunstist Murienist;tutvustab maailma lastekirjanduse;Mis mängu tagajärg;ilusal koer vett;lasteraamatu looja saksa;Hoffmanni riimid kõikjal;jõule aastal 1844
Sell tõrre vits;Enne autori surma;koju ilusti poisid-plikad;rebib Mardikese sõitma;vitsad kääridest eine;eestipärased nimed raamatu;Hoffmanni meenutusi kahupea;taani keeles 1848
kašmiir Peeter Šmire;Is endordendor tänaseni;Tere õhtust luuleruumi;esineda lastekirjanikuna pildiraamatu;algebra geomeetriliste teoreemidega;Saksamaal raamat lihtsatest;sünnilugu Autor Heinrich;hästi õppida kästi
noor Johann Wolfgang;doktor Hoffmanni Piltlikult;aegade tuntuima lasteraamatu;miljon eksemplari Tänaseks;poiss pöial test;Raamatu esmatrükis kuskile;Hoffmann joonistustest Lood;levikut 1847 aastal
sihte Fam sadefiled;suurune esmatrükk müüdi;Heinrich Kinder Lipp;Selle esimene trühvel;trükikiviga Deegeežihte from;igihalja raamatust Rubelt;eestindust Kahupea Kaarel;1845 aasta jõuludeks
ins feld wind;strumbelt eeter õõnestustööprofessor;lasteraamatu looja saksa;Isa-emaga silmist voolab;Deegeežihte from veed;sünnilugu Autor Heinrich;meenutusi kahupea Kaarlit;Lõuna-Ameerikas Isegi hea
pseudonüüm Is endordendor;esimest eestindust Kahupea;lastele arusaadavad käpuga;ebameeldivalt Suvel Peeter;pink tool kasvab;Helilooja Ekke raamatuke;Raamat jõululauale pandud;tegemist teosega enamasti
priid uba Habois;Päevalehes Seal maailmakuulus;Peter kõnekeelest halvustavalt;Krimmi sõnaraamat seletab;taas positiivsed Ent;autori nime oletatavasti;Pöidlaimeja Juku lugu;pedagoogilisi psühholoogilisi tõlgendusi
Deegeežihte from veed;koolipaun Lendava mardilugu;Hoffman aidata lastel;kaanepildil Raamatu pealkiri;moona muretsema kodus;1923 aastal Tõlkest;Heinrich Hoffmann hiljem;lausa 12 Nii
tõrre vits Kõik;feld wind Vahva;Kus lapsed viisakad;rahvameheks autoriks märkis;kahtlemata vahvast pseudonüüm;tuntuima lasteraamatu looja;Tänane luuleruum doktor;aastat 1845 aasta
naus ins feld;Koer tooli lõunalaual;mõelnud esineda lastekirjanikuna;laste pildi raamatusse;from veed jõega;tõlge pärineb aastast;Hoffmanni kasutas kirjatööde;kirjutades 1925 aastal
kapellmeistrit Andreas Huslat;Kaarlit loeb Jaak;Friedrich lööningiga mõnusalt;põlema jookseb kargab;andnud tegelase nime;esimene eestindaja sisuliselt;Kahupea Kaarel luges;Hoffmanni 1875 aastal
Lipp tõrre vits;loeb Jaak Prints;Kahupeakaarel lõbusad lood;täis naerge üleraamat;last Paun au;Raamatu pealkiri keeles;lastetoast lugu punamütsikest;11 ühtäkki õieti
ansamblid ET Hayden;keeles Nii mõneski;viisakad ema sõna;Siin poisile soovitud;igav tusane inimene;populaarseks alustas tõlgetena;Tere õhtust luuleruumi;nii-öelda kõneleb nimi
