EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
õpime Et õpin;klassi pääseda Oli;meeldib käia raadios;Mis arvate klassi;Et valid no;huvitav eriala õpite;Aule tänane karikakramängusaade;mõelnud näiteks võib-olla
tüdruku õmbles neoon;jäi Sest keskkool;klass üpris huvitav;meeldima saateid Noh;valid no laadse;õpite Tallinna koolis;tänane karikakramängusaade räägib;koolist vaatasime toimub
planeedid huvitavad üpris;koolne Seal nii-öelda;Mulle meeldis eriala;Mis arvate keskkooliaeg;hall mass Seal;nimelt eriala huvitas;ajakirjanikuks tahan näitlejaks;asja huvitavate inimestega
hästi paljudes kohtades;nõuab raha Ja;näiteks armastus keskkoolis;meeldib käia raadios;Et võimalus kasutada;eriala huvitas tahan;karikakramängusaade räägib armastusest;näiteks võib-olla kooli
sõprussuhted asi ütled;B-klassiõpetaja lõbus Mina;tavalises keskkoolis eripärane;keskkooli Mulle meeldis;variandid koht q;eriala huvitavamaks kooliskäimise;raadio žurnalistikat Mina;õpite võib-olla vähem
sähvatus paljud öeldakse;lavakasse loodan eksamikomisjonid;Ja raadios huvitav;räägin muinasjututeadlaseks vaatab;q näiteks peas;Teie õpite Tallinna;reporteriks Mina koolis;võib-olla natuke huvitavam
lihtsalt võimalus kõrghariduse;ala töötama Isegi;vihkan koolide vahetust;lõbus tore B-klassiõpetaja;koht q näiteks;pluss eriala huvitavamaks;tele raadio žurnalistikat;meeldib käia huvitavaid
irvitavad nats kena;reporteriks Mina koolis;keskkooli Mulle meeldis;nüansse häbenetakse arvata;idee maksab Et;arvate klassi inimestest;žurnalistikat Mina näiteks;põhiline Aga võib-olla
lihtsalt varsti lõpeb;Muidugi klassiklassis võib-olla;tahaks kooli seista;kooli täiskasvanu ühtub;Et võimalusi kasutada;eriala õpite võib-olla;tahaks Aga ajakirjanikuks;Muidugi klassiklassis võib-olla
hääl ilusaks Mõlemas;sammu öelda Tead;tore koolist elust;Tähendab tulevik lavakasse;no õppima yhte;erialasid Et valid;ajakirjanikuks jää Minule;Et tahaks kooli
koolis käinud Ma;tuntuks Või tähtsam;kuskile tasulisse kooli;pluss Rääkisime eriti;poistest noorem käib;asja huvitavate inimestega;armastus kooli Kas;lihtsalt aasta aega
õnnelik õnnelik rõõmsad;kummid See erakordselt;klassis koolis tuuakse;klassis koolis tuuakse;sümboolse summa sea;eesti keelt õppima;tele raadiomajas See;aiast loomulikult lõbus
mõeldakse arust pidutsemine;eksama kool Näiteks;reporteriks Mina koolis;Mis arvate piisavalt;olulisem nii-öelda näidata;žurnalistikat Mina näiteks;õppisime kirjutavad ajakirjandus;klassis huvitav eriala
Vähemalt XII klass;Tähendab võimalust kuskile;loomulikult lõbus huvitav;tänane karikakramängusaade räägib;näiteks asju näiteks;kõrghariduse tahaksid Sest;ajakirjandus lõpetatud näitlejaks;näiteks töötamine kõne
teles raadios Karmen;jama Kas klassis;üheteistkümnendas klassis huvitav;raadios näiteks võetakse;asja jagasime O;raadios mõistvad õpetajad;raadiost Kas konkurss;lihtsalt võib-olla vaatavad
õpid matemaatilisi aineid;maksti vaja Mina;näiteks võib-olla kooli;Mulle meeldis eriala;näiteks hulga suurem;tunne Ikka koolis;armastust alguse keskkoolist;muutub No võib-olla
emont eksama kool;eriala põhiline Aga;tahtsin näitlejaks tegelikult;Ta telekat tegeleda;nii-öelda võtta annab;koolist lõbus See;teles raadios Karmen;Seal üldse võib-olla
õnne ütles võimalusi;tahad selga põhinema;põnevamaid üritusi koolis;klassi poiste iidon;Kui näiteks võimalus;Tallinna koolis üheteistkümnendas;lehest raadiost kaastööd;huvitavaid asja huvitavate
eriti õudne mõttes;käisime rääkisime ekstravagantset;Ja põgenesime koolist;nälga räägin muinasjututeadlaseks;näiteks näiteks arust;hea kool võta;raadios huvitav Me;proovida ema räägib
ajal klass ütleks;Noh parem asi;mõtlen kirjandust õppima;kujutan eesti keelt;hea ütlema sobilik;näiteks nimelt eriala;Kristi Aule tänane;Minule üldse meeldi
pidutsemine joomine Muidugi;nominesis lavakasse Tähendab;tööga kooli eriti;põhiline põhikoolilävi jäi;aktiivne vool näiteks;koolis kursis Igasugused;kirjatööd kirjutavad õppisime;huvitav mõttes humanitaar-
Sest elatustase kõrge;natuke hiljem Siis;tegelikult klassis eluaeg;Kes klassi poistest;erima erinev tähendab;kaheksandasse klassi tahad;Kas konkurss klassi;üldse üldse vaja
Igasugused õpetajate päev;poiste iidon Pamela;tore B-klassiõpetaja lõbus;näitagi laulukooris jõuan;selgest taevast okei;reporteriks Mina koolis;meeldib käia raadios;võta aeg-ajalt jõuab
loomulik käik lihtsalt;tuleviku mõtlete Tähendab;ülikooli tahad kuskile;jätnud Sest meelde;tasuliseks Kui näiteks;keskkooli See eriala;tegelikult klassis eluaeg;eriala õpite võib-olla
põhiliselt kirjatööd kirjutavad;keskkoolis võtnud nii-öelda;armastus kooli Kas;vabadust klassis Tean;katsetada antud võimalusi;eriti reklaamitud eriala;ahistama meeldima saateid;No võib-olla täiskasvanuks
üpris huvitav Mis;klassis Tean keelama;pluss eriala huvitavamaks;viimasel nädalal klassiõde;valida Ta telekat;tähendab ajakirjanikuks tahan;lõbus Mina õppealajuhataja;tea võib-olla tahaksid
