EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
vene keel õpilane;eurobaromeetri uuringuid Ja;eurooplaste keeleoskusest räägime;Kõigepealt rääkida keeleoskusuuringu;alustu argumente ongi;eurooplaste keeleoskusest räägime;Euroopa keeleoskusest võõrkeeltest;üle-euroopalise keeleoskuse uuringu
keeleõppe raamdokumendi põhimõtet;tasemele Ja mainitud;Euroopa keeleoskusest võõrkeeltest;Selle kolmkeelsuse mudeli;kombinatsiooni emakeel pluss;Euroopa keeleoskusest võõrkeeltest;Euroopa keeleoskus uuringust;väiksemad alapealkirjad võib-olla
esikümnesse baski kõmri;ongi keelterikas Euroopa;üle-euroopalise keeleoskuse uuringu;eurobaromeetri eriuuring hindasid;panevamaid alustu argumente;eestlaste võõrkeelte oskus;Euroopa keeleoskuse uuringut;soovitust viia võõrkeeleõpe
keeled mõisteti Euroopa;eeskätt keelterikkas Euroopas;Et Euroopa keeleoskusest;üldse Euroopa vaadates;ongi näiteks riik;Euroopa keeleoskus uuringus;Et Euroopa keeleoskusest;aine- keeleõpetust Eesti
inglise keel üldse;õpilaste keeleoskusele Siis;Uuringus keelterikas Euroopa;üldse uuritud Eks;A A kaks;uuringut Euroopa keeleoskuse;uuringut Euroopa keeleoskuse;kutse- kõrgkoole Aga
Euroopa nõukogu Euroopa;tähendab sihtasutuse Innove;osalesid Euroopa keeleoskus;osatakse niuksed Euroopas;endiselt mure eile;Euroopa keeleoskuse uuringus;Euroopa eurooplaste keeleoskusest;õpitakse maailmas enamasti
ühenduse keeled mõisteti;kaasnes taustaküsitlus näiteks;eeskätt keelterikkas Euroopas;Euroopas Noh eeskätt;tähendab kolmkeelsus kombinatsiooni;Euroopa keeleoskus uuringust;Euroopa keeleoskuse uuringus;tundub tõsiselt suunatud
Euroopa nõukogu 2002;keelterikas Euroopa eestvedajaks;Tere Euroopa eurooplaste;liikmesriikidele eelistada subtiitrite;esimeses keeles A;uuringuga Euroopa keeleoskus;keeleoskust mõõdeti Euroopa;riikides Euroopa tasemel
Luksemburgi Maltat näit;uuringus Ja võib-olla;keelterikkas Euroopas Noh;panna võimenda euroopalike;hilja Minul andmed;Euroopa keeleoskuse uuringut;vastupidi Euroopa keeleoskustasemed;praktiliselt On võimalik
inglise keeles mitmekeelsus;uuriti subtiitrite kasutamist;Ja rääkisime inglise;Üks lähenemisnurki meediast;alustades A A;viidud Euroopa keeleoskus;Euroopa keeleoskustasemed algavad;tõusnud 8 1
sõstar sihtasutuse Innove;Aga tõepoolest inglisekeelsed;keeleõpetust Eesti koolides;põhimõte Kas eurooplane;suhteliselt ühtne arusaam;algatusel Euroopa keeleoskuse;eurooplaste keeleoskusest räägime;ühendkuningriikidel soovitatakse ilmselt
mõte Ehk lühidalt;Nõukogu mitmekeelsuse uuring;Euroopa keelterikas Euroopa;teadusministeerium Et tegelikult;kolmkeelsus kombinatsiooni emakeel;viidud üle-euroopalise keeleoskuse;algatusel Euroopa keeleoskuse;keelekeskus uuringu Eesti
õpilased kohustusliku võõrkeeleõpet;olegi keeleõppe raamdokumendi;oskus võrreldes eurooplastega;üldisemast põhjapanevam Ast;nimetasime positiivse tat;üle-euroopalise keeleoskuse uuringu;keelepoliitika Kas Euroopa;Ja võib-olla öelda
võõrkeeled Ja jälle;eestvedajaks Briti Nõukogu;Euroopa keeleoskustasemed algavad;eurooplaste keeleoskusest räägime;keeles See ongi;Euroopa eurooplaste keeleoskusest;keelterikas Euroopa soovitustes;viidud üle-euroopalise keeleoskuse
See ongi keelterikas;keelterikas Euroopa viidatakse;keeleoskusele Siis eestlased;üheksa Miks uurit;madalamast alustades A;osalesid Euroopa keeleoskus;osalesid Euroopa keeleoskus;uuring tähendab sihtasutuse
põhimõtet Et tegelikkus;kasutamist Ja korraks;üldse Euroopa vaadates;kahes võõrkeeles keeleoskus;tekiks suhteliselt ühtne;keeleoskust mõõdeti Euroopa;üle-euroopalise keeleoskuse uuringu;öeldud Euroopa tasemel
Aitäh Kersti sõstar;roll võõrkeeltel Muidugi;võõrkeeltest keelepoliitikast üldse;kooliastet gümnaasiume kutse-;annavad hea alusega;keeled mõisteti Euroopa;keeleoskusest võõrkeeltest keelepoliitikast;võimalik palus kasutatakse
kõrgetasemeline mitmekeelsuse Töörühm;tasemele keeles haridussüsteeme;Kas eurooplane oskama;See ongi keelterikas;dokument valge raamat;Euroopa keeleoskus uuring;keel Euroopa testiti;lõimitud aine- keeleõppe
lühidalt kolmkeelsus Aga;eurooplaste keeleoskusest räägime;Euroopa keeleõppe raamdokument;erinevate valdkondade Vaadeldi;Et võib-olla ongi;Euroopa keeleoskustasemed algavad;uuringu keelterikas Euroopa;2002 aasta nii-öelda
Euroopa keeleoskus uuringus;keelt Võrdõiguslikkuse Neid;tõepoolest keelte uurimiseks;Eesti Nii tulemus;näiteks viidatud uuring;antud Euroopa keeleõppe;keeleoskusele Siis eestlased;probleeme vaadatakse võib-olla
alapealkirjad võib-olla kuulet;enesehinnanguid Ja rääkida;keel Ja uuringu;keelterikas Euroopa viidatakse;kasutamine kasvab näiteks;räägime eestlaste võõrkeelte;Euroopa keeleõppe raamdokument;keeles mitmekeelsus tegelikult
ühendkuningriigis Keskmiselt Euroopas;keeleoskus uuringus Ja;uurida inglise vene;põhimõtteid olegi keeleõppe;Et tegelikkus esimesele;Et Euroopa keeleoskusest;keelekeskus uuringu Eesti;Aga teistmoodi nii-öelda
põhimõtet orienteeritud inimesed;testitava võõrkeeles küllalt;Aga uuritud eurooplased;hästi tegelema osaga;tähendab inglise keele;uuring keelterikas euroop;antud Euroopa keeleõppe;keeles B-tasemele hea
Eestis jõut jõudis;B12 61 protsenti;Ja ühenduse keeled;täiustada kolmkeelsuse mudeli;edenemist vaadata näidata;uuringu keelterikas Euroopa;Euroopa nõukogu keeleoskustasemete;2008 -st aastast
sealhulgas kõrgem B12;praktiliselt On võimalik;alustata esimese keelena;Jah teemaga tegeldud;no näiteks vaadata;keelterikas Euroopa soovitustes;keeleoskuse omandamist Eesti;võõrkeeleõpet 11 -st
Eesti heal järjel;Kõigepealt rääkida keeleoskusuuringu;ühendkuningriigis Keskmiselt Euroopas;seada Belgiat Luksemburgi;vaadatakse võib-olla vajadus;keelekeskus uuringu Eesti;ongi keelterikas Euroopa;kuus haridussüsteem 20
Euroopa keeleõppe raamdokument;tasemel Mida täpsemalt;täpsemalt keeleolukord ühendkuningriikides;kestab 14 eluaastani;näiteks inglise keele;ongi keelterikas Euroopa;keelterikas Euroopa saates;mõeldud uuringuga C-tasemel
Sloveenia Malta Taani;Tere Euroopa eurooplaste;viimase uuringuga Euroopa;Inglismaad Jah kasutati;aste C1 tase;Euroopa keelterikas Euroopa;Kõigepealt rääkida keeleoskusuuringu;keel võimalikult antud
üldised ühised põhimõtted;Nõukogu Ja tundub;Miks uurit inglise;Eestis rääkima jätkuma;kasutatakse inglise keele;keele oskused eesti;keelterikas Euroopa eestvedajaks;paremini Need võib-olla
uuringul nõudmised valim;tähendab halvasti probleeme;keelekeskus uuringu Eesti;keelepoliitikast üldse pilti;raamdokument üha aluseks;keelterikas Euroopa Võib;pealkiri keelterikas Euroopa;võib-olla ongi õige
osatakse Opos võõrkeeli;uuringut koordineeris keelekeskus;natuke Et Euroopa;vaadates 25 protsenti;võib-olla kaks asja;keelelist mitmekesisust Euroopa;keeleoskuse uuringus tausta;uuringus Ja võib-olla
õpitakse maailmas enamasti;toetuvad ettevõtete enesehinnangule;sisserändajate keele seoseid;raadios keeltes müügil;asi raamistik oht;võrreldes eurooplastega keeli;uuringute keeleoskuse riigid;võib-olla igapäevatöös puutub
ühised põhimõte keelepoliitika;uuringut Euroopa keeleoskuse;keeleoskus tervikuna parem;55 protsenti küsitletutest;annab huvitava pildi;keelde Euroopa soovitustes;keeled mõisteti Euroopa;Te alustamegi võib-olla
positiivse tat Kõik;Ühendkuningriigid täpsemalt keeleolukord;keeleõppe edenemist vaadata;ajalehed Et tulemus;kardetakse Et üritame;keelterikas Euroopa keelterikas;võõrkeeltest keelepoliitikast üldse;2012 -st aastast
