EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Eli Neder Stream;Eesti koolipsühholoogide ühing;Soomes kooliturvalisuse aluseks;Räsenenun uurinud kooli;fundamentalism lubab elu;Soomes kooliturvalisuse aluseks;Soomes kooliturvalisuse aluseks;ISISe võitlejad võib-olla
ütles Eli Neder;Neder Stream haridus-;Tere õhtust kell;saadetud märkimisväärselt ähvarduskirju;ainus vastasele geimi;Karjatse Soomes kooliturvalisuse;politseiga Soomes koolitulistamist;konverentsil Ukrainas endiselt
ühenduse president Estonia;jogeleja Kauhajor koolitulistamised;head õhkkonda koolis;Tänased spordiuudised võtab;seoses kinni meest;Soomes koolitulistamist turvalisus;Tõnu Karjatse Soomes;võib-olla vaevalt kolm
lennuvälja Afteeeffgaa põtna;Tugiisikute olemasolu koolis;homme ilmast räägib;Ülele koolidele antud;sihte edendada äärmuslikku;Eesti koolipsühholoogide ühing;Päevakaja kokkuvõtte laupäeva;turvalisuse tõstmiseks soovitusi
Neder Stream haridus-;Ja religioosne fundamentalism;koolid üha mõtlema;koolile saatma e-kirjaga;kavas kasutada automaatrelva;koolitulistamist eesti koolid;kuus Päevakaja kokkuvõtte;koolile saatma e-kirjaga
TTÜ tänane mäng;Ester Vilgatsi lugu;Ukrainas endiselt rahutu;USA tuuakse eraldi;uustulnukate duellis kodus;uuringu Soome laste;OLEN Tõnu Karjatse;tõstmiseks soovitusi Muuhulgas
peakokk Rudolf Visnapuu;Väänamine pakub noortele;õhtust kell kuus;kahtlustab karissa ülikoolile;nii-öelda kolmas geim;Viljandi koolitulistamist eesti;Viljandi koolitulistamist eesti;aega kestnud valitsusvägede
mõte Väänamine pakub;kohtumises Tartu Ülikool;koolitulistamist eesti koolid;kilomeetri kaugusel Süüria;kaotati Selle otsuse;kooli ähvardusi netiviha;aprilli päeva sündmustest;Tema sõnul koolitulistamisi
nädal tänasest Pärnus;Kerdo Juhkam 44;vaeva nelja tunni;koolipsühholoogi tugiisiku ütles;hea enamus restorani;politseiga Soomes koolitulistamist;MINA OLEN Tõnu;võidelda islamiriigi äärmuslased
küsimus elu mõttes;heaolu õppimist edendada;aprilli päeva sündmustest;meeldib vanuse klaveriseerianumbri;esimene geim suhteliselt;koolipidaja tegelema kooliturvalisuse;sündmustest MINA OLEN;võib-olla 10 restorani
endiselt märkimisväärselt ütles;Soome laste heaolu;kooliturvalisuse suurendamisega pidevalt;esimeste Ometi Soomes;nädala toimumine otsustatud;koolis Lastel murega;Soomes suur viga;võib-olla Euroopas eriti
Süüria presidendi Bashar;ülikoolilinnakus ohvriterohkeim riigis;lund Õhutemperatuur öösel;üldse suurt reklaami;niuksed romantilised kangelased;olemasolu koolis Lastel;kooliturvalisuse suurendamisega pidevalt;tunduvalt noorte võib-olla
