EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Sliformaats Kaks Andrew;Rajasaare John Grant;podcast kuulata Siin;raadio kahes Kristo;kraiste kombigrest filter;minutit kuulata raadio;Nutikas maailmas raadio;18 märtsil kõlas
John Grant Global;Croft Aasta raadiojaam;kuueni Richards Croft;Kerikmäe pakub kontserdil;of the last;raadiosaade mõtle kaasa;vaata sünnib raadiosaade;õnnelik homme 11
of the last;ess Domingo Eksaressey;Te kuulate raadiot;raadiga kümmend neli;screen väärida laitked;kell kuulate Raadio;maailmaga Lihtsalt raadiokuulajad;10 nädala viimane
Morrissey loomingut Eveedee;Tallinna teletornis kohtumisõhtu;võimalik interneti vahendusel;kaader saatest kasulik;eetris esmaeetris Gravity;kuulate raadiot Märsknelja;Leia raadio äpp;homme 11 märtsil
Ferreira Braimal screen;of the last;viimastel uudistel raadio;Eestis käinud Teiste;kahte Kas check-check-check;nädal nädala raadio;raadio kliki kaugusel;söögi 24 veebruaril
Richards Croft Aasta;kell kuulate Raadio;minutit kell kuulate;roPafesse suundumas sõbraga;uus check-paar eriti;raadio kahes jätkad;kaugusel Leia raadio;Lihtsalt raadiokuulajad töötab
nõelaga georia low-bay;homme rock Café;raadio äpp Google;rohkelt üllatusi artisti;algab tänase drive;kuulate raadio kahte;viimastel uudistel raadio;USA-s raadio kahe
Music Heati point'id;satelliidimeister Mart Noorma;horrori raadio kahes;20 lootusetult eile;Aav uus check-paar;raadio kahe nädala;Siin raadio kahe;kontserdiga eelmüügist võimalik
Clyde Kaania ütlen;rock Café Nii;raadiokuulajad töötab hästi;29 kuulate raadio;number ootan sõnumit;südaööd Siin raadio;kell kuulate Raadio;kella kuuest kaheksani
Singer Vinger tänase;kolm ahvileivapuu Lähme;Siin raadio kahe;kuueni Nemad film;laitked in kell;Te kuulate raadiot;raadiot Märsknelja vaba;loomulikult Morrissey loomingut
post pop depress;esmaeetris Gravity kordus;Kindlasti kurjam Singer;raadio kahe öises;georia low-bay Vana;maailmas raadio kliki;raadiot Ja vabavara;kirja 19 juuni
tänase drive nädala;Saade draiv metsakutsu;Kristus mees huvitab;56 minutit Nelja;the last Saksamaalt;29 kuulate raadio;Lihtsalt raadiokuulajad töötab;No 30 aasta
mäel rock Cafe;Sõna Eestist kosmoseriiki;Saksamaalt USA Filter;südaööd Siin raadio;uus lugu tekiteer;raadio kahes laupäeval;minutit kuulata raadio;Aastal 2016 10
Estoming eesla Sandei;kosmoseteadlaselt küsimusi Kell;Croft Aasta raadiojaam;saba jalge üürikorterisse;sõnumikeskusena number ootan;uudistel raadio kahe;Aasta raadiojaam raadio;11 kuulas selgeks
American sarnantiinsandi Phaela;saabutillizai mängi Essad;vanusemuusika tegelikult maalses;vaimselt teadsin toon;väärida laitked in;Kohe rivis kuulama;raadiosaade mõtle kaasa;12 minutit Kohe
Mektressey Mekstressay Morris;Kell 16 56;kuulama R2 poee;Te kuulate raadiot;selge homme Kindlasti;maailmaga Lihtsalt raadiokuulajad;29 kuulate raadio;24 veebruaril 2017
