EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Ractarane Persona näeb;näiteks Eesti klubikultuuri;tavakülastajana sotsioloogina klubikultuuri;põhimõtteliselt No priotiseeringu;ande ground alternatiivne;kaks koolis klubikultuuriteemaline;sotsioloogina klubikultuuri Eestis;jäi sellisem võib-olla
-te lõpus second;tähendab käisite klubikultuuriüritustel;Tere head raadiokuulajad;No priotiseeringu keskperioodi;alternatiivne ande ground;sotsioloogina klubikultuuri Eestis;tavakülastajana sotsioloogina klubikultuuri;klubides alguses näiteks
Disco klubi Prive's;Ja klubikultuur nii-öelda;klubikultuur nii-öelda underground;näite Suurbritannias kiiresti;selgelt alternatiivse mana;koolis klubikultuuriteemaline popkultuuritund;popkultuurist klubikultuurist ütlesime;Eestis tegelikult maailmas
põhimõtteliselt mutant Disco;intellektuaalid Et ütleme;kaks koolis klubikultuuriteemaline;raadio kahelt Reimo;-te lõpus second;klubikultuuriteemaline popkultuuritund nimetada;klubikultuuri Eestis uurinud;toimub klubikultuuriga lihtsalt
nimed mõtlen Ractarane;sotsioloogina otsisin põnevamat;Ja räägime klubikultuurist;kuskilt raadiost mängiti;käituvad näiteks valida;tavakülastajana sotsioloogina klubikultuuri;täna popkultuurist klubikultuurist;samamoodi Lääne-Euroopas riikides
klubikultuur nii-öelda underground;Ja kuulsamad alustajad;täna popkultuurist klubikultuurist;nii-öelda prooviti liikvele;andega raundi alternatiivset;räägime täna klubikultuurist;koolis klubikultuuriteemaline popkultuuritund;Aga võib-olla tähendab
Prive's Aivar Tõnson;Mina Reimo Sildvee;laine võib-olla hipikultuuri;mängib tähtsam muusika;ilmselt üldse defineerima;Raadio kaks koolis;Kuidas Eesti klubikultuuri;võib-olla 90 -te
karas New Yorgis;oska öelda Et;juhtusin tänava bakalaureusetööle;käisid klubitamas klubikultuuris;üldse defineerima laiemas;klubikultuur muusika inimesed;klubikultuurist Me rääkinud;võib-olla tähendab tasub
intervjuust Is lihtsalt;Hollywoodis jälle häben;klubikultuuriüritustel Te mõtlete;määral klubikultuuriga imago;nimetatakse laineks esimene;klubikultuurist räägitakse väikese;Teie sotsioloogina tavakülastajana;90 -te alguses
selgelt ande ground;Et metropoli noorsookultuur;Ma mõtlen kultuurilises;muusikat Hausiks vähemasti;nii-öelda defineerida meistri;osales klubikultuuriüritustel Te;täna klubikultuurist Me;Eesti rääkida ühiskonna
Tõnsusena Tõnsa sõnu;elustiilierinevus Et nii-öelda;natukene muusikat Raadio;võib-olla Housse meloodilise;tähendab nii-öelda alternatiiv;inimeste küsinud klubis;Võrdleme Eesti klubikultuuri;94 93 suuremad
uued muusikastiilid dramen;popkultuuritund nimetada Mina;laine seotud klubikultuuriga;erilisest atmosfäärist ütlesin;arvan otseselt alust;Tere head raadiokuulajad;klubikultuurist ütlesime õigesti;-te lõpust massikultuuri
võrdne sõpruskonna asi;punkaritaustaga Aga Järelikult;natuke nii-öelda ajaloolises;esoteerilises perioodiks tegelema;kapital ütlen rühm;klubikultuuri kolme etappi;Ja räägime klubikultuurist;aastast rääkida tegelikult
maybe aastal 98;tõsi võib-olla algselt;Raadio kaks kooli;raadiost mängiti kassettide;vastavalt keskkonnale näiteks;mõttes Et klubitamine;käisid klubitamas klubikultuuris;üldse võib-olla võib-olla
reivikultuur suured üritused;massikultuuri osa On;Et erinevus klubikultuuris;ütlesin praegult segunenud;idee seaduslikult näiteks;Eesti rääkida ühiskonna;päevast Teie sotsioloogina;eriti Soomega võib-olla
Key muusika maine;defineerida meistri klubikultuur;värske sotsioloogina otsisin;ankeediga klubi jooksnud;selgelt alternatiivne ande;uudishimust Eesti fenomen;kutsunud sotsioloogi Aire;inimene tundus võib-olla
ground imago tavaline;Et puudutab rätipidusid;tundus põnev teema;sellisem võib-olla Housse;võib-olla kommentaare asja;räägime täna popkultuurist;sotsioloog Airi-Alina Hallaste;osa võib-olla nimelt
imago Noftidzee nohik;Niimoodi värske sotsioloogina;nii-öelda avalikkuse klubis;mõttes klubikultuur mängis;Et võib-olla nimetada;kaks koolis popkultuurist;räägime täna klubikultuurist;90 -te algusest
ground alternatiivne Nagu;osa laiemast popkultuurist;huvitav asi nii-öelda;jätta ütlemata ebaviisakas;nii-öelda alternatiiv noored;avalikkuse klubis meelelahutusasutuses;klubikultuuriüritustel Te mõtlete;mäletagi räägitakse 91
mõttes inimeste hüppelaudad;klubikultuuriga imago mõttes;bakalaureusetöö tundus intrigeerib;olulisem Tiitsail sellegipoolest;defineerima laiemas mõttes;klubikultuur Tuur arvan;klubikultuuri tekkinud üldse;inimesi Te kuulate
küsimus konkreetsemalt loomulikult;seotud määral narkootikumidega;kooli stuudios sotsioloog;ütlemata ebaviisakas meelde;alternatiiv noored vana;Eestisse reiv muusika;Reimo Sildvee räägime;imago 98 -st
õiged IC tehnika;kommertsialiseerumisest Et Tänaku;lindistati kuskilt raadiost;Pigem ütleksin Euroopas;some tea tean;inimestega klubi avatud;klubikultuurist räägitakse väikese;pandi kõikvõimalikke erinevaid
kommertsvarieerus Smenstrimistus muutus;ground alternatiivne Nagu;suhteliselt kommertslik klubi;keeklubidest üldse tegelikult;näiteks nii-öelda kommertslikult;kutsunud sotsioloogi Aire;Niimoodi värske sotsioloogina;väidetud Et ilmselt
Is lihtsalt määratlus;etappi Et esimeste;üritused kommertlikes klubides;Tuur arvan tegemist;persooni imago olulisem;toimunud Eesti klubikultuur;klubikultuur Tähendab massikultuur;lihtsalt Eestis tegelikult
second Jaroslav Suurbritannias;muusikatüüpide tegemist nimelt;Eesti klubikultuur ilmselt;käidi vanade aegade;valida mismoodi küsitlusi;teadnud suur sotsiaalne;kaks koolis klubikultuuriteemaline;tähendab nii-öelda alternatiiv
klubikultuuri Beller No;narkootikume Soomes Sellepärast;võib-olla pidutsemisest bakalaureusetöö;klubikultuur ilmselt üldse;tekkis Ei arvan;Eesti klubikultuuri narkootikumidega;Andagranud klubikultuuri inimesi;perioodi võib-olla 90
niikuinii No mõttes;Tallinnast Et võib-olla;praktiline põhjus sotsioloogina;lihtsalt nädalalõpumeelelahutuskultuuriga ütleksin;alternatiivsemate rida Et;klubi avatud intervjuusid;Landekroundis salaja klubikultuuri;klubikultuuri Võib-olla öelda
Saaremets Aivar Tõnson;päevast Teie sotsioloogina;lihtsalt stiili küsimus;Et puudutab rätipidusid;nüüdseks jaotanud näiteks;Landekroundis salaja klubikultuuri;võtame Ja klubikultuur;94 -st aastast
algselt reiv mõiste;muusikastiilidega Et kindlasti;kahjuks raadio kahes;Tõnsat mängima piraati;suhteliselt sarnane Ja;öelda Andagranud klubikultuuri;Eesti klubikultuuri kolme;mõttes oligi nii-öelda
tugevalt Key muusika;klubikultuurimaastikul toimub Vaat;klubikultuuri esimesed päevad;aru Tollal ilmselt;alustate muututi problemaatilisem;natukene muusikat Raadio;uudne tegelikult klubikultuuris;Võib-olla nimetaks 95
võib-olla võib-olla Britannia;osa kultuurist Ei;inimesi kultuurilisest taustast;-te lõpust massikultuuri;muutus nii-öelda tavalistele;No Tallinnat pidusid;toimub klubikultuuriga lihtsalt;Võib-olla suurema tähendusega
alternatiivse mana 90;popkultuurist tähendab tegelikult;näiteks Hollywoodis jälle;Tänaku segunes lihtsalt;minek toimuma maybe;kommertlikes klubides alguses;klubi avatud intervjuusid;võib-olla aastal 97
reiv mõiste eristas;karas New Yorgis;tantsukultuuriks hiljem võib-olla;dünaamika armsalt sadanud;arvan pistmist paralleele;Yorgis nime klubi;käisite klubikultuuriüritustel loomulikult;Tänud üldse võib-olla
kommertsrealiseerumise dünaamika Eesti;ettevõtlikke inimesi kuulnud;bakalaureusetöö Ja mõtlesin;USA-s-i tea põhjanaabrid;alletage jagasin ankeete;Et vähemasti ühiskonnas;staartegijaid Jeisid klubikultuuri;80 -te alguses
ütlesite igapäevane osa;magamise narkootikumidele Teine;osa popkultuurist küsimus;mäletan ametlikematest pidudest;arenes Et erinevus;kahjuks raadio kahes;klubikultuur Tuur arvan;veetmisest Et käinud
jäigi perioritiseeringus Antegravda;uimastite tarvitamisest 90;kergelt negatiivse varjundi;periood vaikselt Landekroundis;näiteks valida mismoodi;ütleksin loomulikult kultuurilised;põhjus sotsioloogina ülikooli;kaasa Eesti ühiskonna
Persona näeb skandaalid;inimesi Te kuulate;tegelikult sobi kultuuri;raamatut puhkuselt Suurbritanniasse;muututi problemaatilisem kukuti;popkultuuritund nimetada Mina;stuudios küla sotsioloog;inimesed võib-olla meeldivad
kultuuriline kapital ütlen;lihtsalt elektrooniline muusika;põhimõtteliselt lihtsalt elektrooniline;-te globaalseks noorsookultuuriks;ground imago tavaline;rääkida ühiskonna arengust;klubikultuuri narkootikumidega Te;perioodi Võib-olla nimetaks
räivile uus asi;tähtsam muusika tegelikult;klubi kuulsused kuulnud;koolis popkultuurist räägime;idee Aga idee;kultuuri kommertsialiseerumisest Et;pulsil jälginud klubikultuurimaastikul;huvidega Et võib-olla
OK Jah ütleme;Teie sotsioloogina tavakülastajana;tundus võib-olla pidutsemisest;ütleksin andega raundi;mainitud ajuti erilisena;kommertsialiseerumist esoteerikat eesti;popkultuurist räägime Mis;võib-olla võib-olla Britannia
teatavas mõttes muutus;aja veetmisest Et;nime klubi nime;tegelikult tegemist keskkonnaga;üldse tekkis Ei;kultuurilised nähtused tänapäeval;eristasid klubikultuur reivikultuur;toimus samamoodi Lääne-Euroopas
