EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
männifuus Hans;sõna tunduma;juhtuma pulm;tähendama lantika;võib-olla null;pulmapidu ütlema;siinne maanurk;Tallinn pulm;mõisamaja eelistama
genoloogiline Andbuch;esitantsimine tähendama;pulm pidu;seitsmeteistkümnes sajand;tall no;pulm uhkem;tänane saade;1615 rääkima;kolmeteistaastane tütar
rütm rütmimäär;tantsunimetus teadma;pulmapidu päev;vein kirsisiirupp;veri fürss;pulmalõik nimelt;lausa lihtlabaselt;ajalooalikas pulmamäärus;nii-öelda politsei
Fula määrsus;tähendama pulm;siinne pulm;Harjumaa-aadlik Teide;retsept hind;uhke pulmamaja;paabulind teadma;pulm rääkima;nii-öelda kõrgseltskond
Magnus kurikuulsam;suur maa-ala;suurem pulm;andma seitsmeteistkümnes;tall lendlev;pulm nii-öelda;ütlema tellima;loomulikult 1558;võib-olla rokkima
kõrgseltskond pulm;ürs maitse;pidutsema pulmapidu;rebasenaha kõrge;harm gramm;rääkima pulm;torupill tänapäev;pulmakäik täpselt;kuuluma 1558
läbirääkimine Moskva;abielu nii-öelda;ajalooalikas pulmamäärus;Lott üleüldse;maksmata arve;pulmas uhke;tungima tänane;võtma Tallinn;nimelt kaup
vastuvõtt Jürstlik;sõitmine pulmas;teadma pulmamäärus;niilunud iksootika;kaks 0;kaupe pulm;lausa lausa;kõigesti pulmapidamine;kirik käima
mõte aadlipulm;kirik aru;täna pidulikum;kirjeldama friiskam;kulutus näiteks;külalistähendama nii-öelda;kullatud martsipani;pulm täitma;metslind tegelikult
Iivuashenkelberg naisevõtt;partib ordumeister;pulm rääkima;pakkuma võidejuust;tegelikult maksimum;pulm lausa;kallis kõitleja;Läänemaa pulm;mäletama täpselt
