keyphrase;score
rääkima eesti;0.7504
näiteks eesti;0.7334
otsekohe eesti;0.7332
ütlema eesti;0.7263
niiet eesti;0.722
arvama eesti;0.7213
eurooplane eesti;0.7154
teadma eesti;0.7024
asi eesti;0.7022
toimuma eesti;0.7016
lugema eesti;0.6971
huvitav eesti;0.6903
vanem eesti;0.6873
hea eesti;0.679
meel eesti;0.6753
no eesti;0.6744
eripärane eesti;0.6712
ametlik eesti;0.6707
tüpoloogiliselt eesti;0.6665
eesti eriti;0.6554
edukalt eesti;0.6523
eesti keel;0.6505
potid-pann eesti;0.646
üldmõiste eesti;0.6378
ese eesti;0.6357
tasuma eesti;0.5912
standard eesti;0.5811
enda-euroopa keel;0.5589
eesti kõnekeel;0.5431
euroopa keel;0.532
traviid keel;0.5054
esse eestika;0.5051
lääne-euroopa keel;0.4908
keel eriline;0.4871
põlev eesti;0.4778
rootsi keel;0.4746
soome-ugri keel;0.4714
indo-euroopa keel;0.4535
keel konkreetsem;0.4524
keel tüpoloogiliselt;0.4516
kõnekeel ametlik;0.4483
keel muutumine;0.4468
keelevorm kõrge;0.4468
õige keel;0.4431
käima keelemaastik;0.4427
keel mõtlemine;0.435
keel kasutamine;0.4335
keel huvitav;0.4319
eurooplane kasutama;0.4288
keel hiljem;0.4283
maailm keel;0.4245
keel ideofooneliselt;0.4239
eestika kasutama;0.4227
paralleelsõna eurooplane;0.4217
lähedane keel;0.4186
loomulikum keel;0.4145
tugevasti enda-euroopa;0.4072
keel parem;0.4067
kõnekeel teisejärguliselt;0.4057
üldse keel;0.3988
sõjabask keel;0.3947
keel säilima;0.3864
küsimus keel;0.3834
keel inimene;0.3818
keel määr;0.3786
keel võrdlema;0.3724
tulemine saksa;0.37
tõlkima näiteks;0.3688
keel grupp;0.3663
keeleteadlane kvalifikatsioon;0.3632
ersa keel;0.363
keel mäng;0.3627
audiovisuaalselt kõnekeel;0.3617
ütlema vene;0.3612
keel stuudio;0.3602
jaapani keel;0.3588
keel kopsud-maks;0.3574
tamili keel;0.3568
lõbus kõnekeel;0.3505
väärtuslik kirjakeel;0.3495
kreeka algupära;0.3489
puuduma indo-euroopa;0.348
tahes-tahtma keel;0.3419
keel vähem;0.3413
rahvusvaheliselt ladinakeelne;0.3358
vorm kaduma;0.3356
ideo fooniline;0.3308
ütlema hanschwei;0.3292
tähendama kõla;0.3269
korea keel;0.3192
võõras inglise;0.3125
sõnapaar kila-kola;0.3106
täna täna;0.3086
leppima sõna;0.3069
mitte-eestlane suhtlemisvahend;0.3054
kõnekeelne võib-olla;0.3036
võõrsanu häbenema;0.29
valdavalt mitte-eestlane;0.2869
kuulama küsima;0.2838
vajadus kõnelema;0.2764
mäletama kuulma;0.2756
küsima mari;0.2716
hispaania itaalia;0.2692
tohuvabohu toimuma;0.2652
onomatopoeetililisdes sõna;0.2613
tõeliselt rahvusvaheliselt;0.2591
average european;0.256
aru internetikeel;0.256
euroopa standard;0.2483
keel vanem;0.2445
aeg mõtlema;0.2426
mõtlemine koor;0.2399
oki linn;0.2391
nimetama koolitund;0.2387
pudi-padi pudi-padi;0.2377
maailm kirjalik;0.2351
võõras jääma;0.2345
päev vastupidi;0.2332
lugema audiovisuaalselt;0.2312
norbert viiner;0.2264
konkreetne üldmõine;0.2244
kiire suhtlemislaad;0.2221
painutama aastasada;0.2212
väljend tavaline;0.2201
kirjakeel puu;0.2196
kila-kola vento;0.2155
teilgi kogemus;0.2144
omane valdkond;0.2137
oluline asi;0.2107
produktiivne ütlema;0.2101
keel jää;0.2086
muutus turist;0.2046
võrdlema maa;0.2038
tavaline igapäevane;0.2037
maailm noor;0.203
mõjuma viit-kuut;0.2025
vestlus lõpetama;0.199
raskendama arusaamine;0.1987
pesakond tulemine;0.1935
vahetus kogemus;0.1916
teadma heebrea;0.191
abstraktsioon vajadus;0.1896
tooma potid-pann;0.1871
erinev asi;0.1869
sõnapaar elu;0.1861
maastik näiteks;0.1858
trump keel;0.1819
eriti kaua;0.1814
muutuma loomulikum;0.1813
kõne keelduma;0.1808
kodanik ütlema;0.1807
jääma rahulik;0.1807
silp asendama;0.1795
näiteks intelligents;0.1771
vene laen;0.1746
suur teooria;0.1743
pääle tänapäevane;0.1668
mobiilisõnum kasutama;0.1627
jääma juht;0.1621
ütlema lõuna;0.1594
termin lotšikk;0.1536
süsteemselt muutus;0.1533
no hall;0.1478
loogika lõpp;0.1468
näiteks maram;0.1455
luuletaja edukalt;0.1453
hea laps;0.1357
korraldamine uus;0.1316
ebakindlus väljendamine;0.1281
näiteks öö;0.1255
peitma võti;0.1217
ütlema integratsioon;0.1213
vajadus tahtma;0.1196
kuus lihtne;0.1179
enamasti põhja-siber;0.1104
nii-öelda kõrgem;0.1057
piimatoode ütlema;0.1047
padi suurepärane;0.1041
võib-olla kadumine;0.1019
selgepiiriline armastama;0.1016
veekogu jõgi;0.0968
eriti võitlemine;0.0945
maa õhk;0.0882
loom laisk-loom;0.0882
kõlamaaling tilin;0.0852
sisikond kopsud-maks;0.0846
võib-olla 10;0.0815
ühesugune ema;0.0795
süsteem vaatama;0.0785
kirjeldama täht;0.0768
kauntserling lacing;0.0766
aeglane jõmakas;0.074
müüja teadma;0.0723
viisakalt vooditarve;0.0673
banaanipuu kodanik;0.0665
sõna rahastamine;0.0597
täpselt ühesugune;0.0546
surve no;0.0396
matemaatik tundmatu;0.0328
kergemini õlu;0.031
