EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Bertinoro;neljakujuga;tähendab;;paljudel;Üks;tegemisest
koapoyaranss;Räägime;neljal;päevikuperioodi;number;paljud;Esimesest;meeskonnaga
pärgament;kaasaeg;vormis;tegelased;algobjekt;paljudele;Laulasmaale;võib-olla
psühhoanalüüsiliin;64;kuju;džässiluulekogu;signaal;arvuks;Neljapäev;sõjaliselt
sihanalysiste;trummiõpetaja;karvakerad;tegemisest;head;paljudes;Ühes;Põhja-Ameerikas
seletusjõuliste;Los;figuure;eKoolikusele;andmeid;ülejäänud;Kuigi;traktor
psühhiaatria;meetri;vormiproov;bändides;termin;unes;Nüüd;imelikud
sümpoosion;aastate;struktuur;meeldib;roll;paar;Luuletuste;teksti
pahdiini;Kui;Neli;kuidagiviisi;funktsioon;nelja;Selleks;käigus
Cream;tüpoloogiliselt;arvuline;põhieesmärk;diskursus;neljast;Viimase;vene
mitmetähenduslik;Zygmunt;kolmnurka;eluloolises;andnud;kuues;nelja;kolme
võimalik;marsruuttaksos;kirjutamise;maagilisemad;tset;näidendi;Ühesõnaga;luua
Polifoonilisus;psühhoanalüüsi;joonistada;spordivastane;seen;inimesi;Pärast;eesti
Keila-Joa;1001;kujundus;ülikooliaegne;laste;inimestel;viis;ongi
rütmijoon;Ludwig;vesi;Kose-Uuemõisal;vorm;meestega;Mulle;suhteliselt
Frodismi;sport;raamatutest;nelist;arvutite;viimaseid;kirjutab;sügavat
Laulasmaal;Laulasmaa;neljapäev;neljakujuga;avan;tüüpidest;lõpuks;töötab
