EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;illustratsioonide;lastekirjanduse;satiirilise;;autorina;Kahupeakaarel;kasutavad
terlustige;esmatrükk;lastekirjanikuna;püssiprillid;algebra;kirjanduslikku;kahupeakaarel;Kinder
helirežissöör;Lapse;Pille-Riin;Maini-äärsest;tool;raamat;Kaarel;ongi
mängulisus;Petteri;Piret;ebameeldivalt;Is;kirjanduslikus;lasteraamatu;rahvusvahelist
Võimalik;Laps;Friedrich;poisikese;from;kirjanik;Raamatu;liha
õpetlikustan;jõevees;1844;pöidlaimeja;eine;Raamat;lastekirjanikuna;õigustavad
Lööning;1845;lasteraamatu;Amatöörlikest;neeger;raamatust;raamatusse;kõlaliselt
sadefiled;inimene;Petteri;kahekesi;test;raamatut;jõululauale;lihtsalt
algebra;tõusta;Heinrich;müüdi;Ent;raamatule;jõululapsuke;vene
atrovigegishiste;Autor;;pealkiri;andke;autoriks;Toomas;lastekirjanduse
seodonüüme;Raamat;Peters;tänaseni;tookord;muinasjutulise;lugusid;1923
õpetab;Kahupea;kuulamist;poliitstatiirides;abstraktselt;käsiraamatuke;lugejale;Maini-äärsest
jõululapsuke;Kui;kassikesed;kääridega;fenomen;kirjatööde;luuleruum;1848
lõunalaual;Sa;sünnilugu;Pöidlaimeja;andnud;kirjastaja;lugu;kolmeaastane
rõõmustas;O;Kinder;koolipaun;laste;autori;Võrukael;vanemad
Tristlikkermenš;atrovigegishiste;püssiprillid;trükikiviga;tohter;raamatusse;Päevalehes;esimest
