EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;poliitika;õhk;tähendab;;eesti;Postimehes;president
andrifaalne;aastate;tuuleõhk;sellenädalase;kind;Eesti;Postimehe;võib-olla
korporatiivsus;Sa;hääli;liitlassuhteid;andes;Eestile;poliitikahuvilist;süüdistatud
Loojoscifeidel;Meie;Sulev;rahvaliitlase;summat;Tallinnas;arvamustoimetaja;võta
võimlemagi;korras;ajakirjanikega;kuidagiviisi;valida;Eestis;rahvaliitlastest;hääletavad
mõttevahetus;in;uudiseid;kriitilise;head;Tallinna;rahvusringhäälingule;organisatsiooni
märkimisväärne;kõigutada;hommikul;mitmekesisusest;upume;Tallinnast;rahvateenrite;vaadata
õnnetus;Kas;Valner;sealkandis;andmas;poliitpekki;teleintervjuust;ongi
corpore;tegevpoliitikaks;puhast;asjadega;reaalset;valimiskünnist;Rahvaliidu;inimeste
võimalik;Sotsidega;intervjuud;meeldib;noorema;täna;Toompeal;tõeliselt
võltstagasihoidlikkus;Kui;nupp;telesaatesse;summa;Estonia;pressitegelane;kristlikud
põhikirjades;olevasse;valijatest;päästeingliks;in;valimisnimekirja;keskerakondlase;nii-öelda
närvidel;paras;lõhnab;kõigutada;sead;Võrumaal;peaministrikandidaadiks;kahe
Käitumine;inimene;eilne;telekanuppe;elemente;nimel;Meie;tulemus
aluspõhi;mõtteviisi;puhtformaalselt;vasakpoolsete;intelligentset;valijana;sellestki;lõhnab
ülekantud;ainuke;Euroopast;meeldis;andma;erakond;presidendivalimistel;kahjuks
