EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;keelpillimängija;Gerretz;tähendab;;muusikakeskkoolis;jõulukontserdist;jätkama
abonoment;allegro;Mozarti;seitsmeteistkümnekesi;symbol;Soomes;soolokontsertidest;kontsertmeister
Arkanšellogorelli;kammerorkestriga;Mozartile;Saksamaakontsert;moment;Tallinna;kontserdist;muusikaharidus
pealtvaateossa;koostööd;Mozart;parteipiletit;laste;Tallinnas;keelpillimängija;vene
lõviosa;keelpillikvartett;orkestrist;vaatevinklist;anname;Eestis;kontserdilt;eesti
Kuopios;kammerorkester;Orkester;viiekümneseks;taskus;eesti;orkestrinädalased;kolme
võimalik;Kammerorkesterit;muusikaharidus;seitsmeteistkümnega;interpreteerimine;Eestimaal;viiulimängijad;ettevõtmine
Tšehhoslovakkia;korras;orkester;tegelenud;programm;muusikakeskkooli;muusikakeskkoolis;võtan
tõsiseltvõetav;Es-duur;muusikutele;reisidest;kindlam;Soomega;kontsertmeister;probleemi
Võistlus;keelpillimängijate;kontserdist;kammerorkestrist;sidemed;Soome;viiuldajad;ühiskondlik-poliitilisest
väsisin;areneb;muusikakeskkoolis;statsionaarselt;tähendab;solistikarjäär;keelpillimängijad;bussijuht
kujunemisteist;sõbrad;muusik;teenida;probleem;Mozarti;kontsert;See
keelpillimängijad;Kuopios;orkestrinädalased;Tseedursonaati;realist;Mozart;kontserdi;imelikud
põhimõtteliselt;tuleorkester;kammermuusikat;tänases;anna;Mozartile;muusikakeskkooli;viis
