EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kantud;ajalookirjanduses;tavaSüreaalse;;maailmasõjalugudes;maailmasõjalugudes;maailmasõjateemalisest;kommunistlikku
märkimisväärset;peatunud;maailmasõjalugudes;peategelasega;element;ajalookirjanduses;maailmasõjateemalisest;maailmasõjalugudes;eesti
it's;Vahet;Hemingway;püssitule;shell;maailmasõjateemalisest;maailmasõjast;maailmasõjast;teksti
Lequade;poliitika;maailmasõda;vaenlase;noorem;maailmasõjateemalist;maailmasõjateemalist;sõjaromaanide;ajalookirjanduses
lõbusus;mõjutatud;Friedrich;seitsmeteistkümnendal;remark;ajaloolastele;ajalookirjanduses;sõjaromaanidel;mitmekordselt
Ferdinand;kodusõjaks;Ferdinand;tsiviilelukoormast;termini;maailmasõjast;maailmasõjatehnilistel;sõjakirjandusest;Prantsusmaale
päevik;inimene;Erich;järgnesid;nulu;maailmasõjatehnilistel;sõjakogemus;sõjaromaani;kujutanud
võimalik;veedetud;saatesarja;kartlikumatest;mass;ajaloo;maailmasõjale;maailmasõjateemalist;maailmakirjanduse
Ferdinandi;Sõdurid;saksa;sõjamedali;sell;maailmasõjas;sõjamälestusi;sõjaromaan;1920
Testushon;Sa;kirjaniku;käsitleva;torseless;sõdadest;sõjaromaanidel;sõjaromaaniga;Kõigepealt
kõikvõimalike;ainuke;Hašek;sõjaromaanide;realism;sõjamälestusi;maailmasõjas;maailmasõjale;kasutavad
õnnestunud;-st;kodusõjas;kamraadid;vale;maailmasõda;sõjaromaaniga;maailmasõjatehnilistel;kasutada
mõttesuunad;lahinguosatähtsus;maailmakirjanduse;argiselt;vastavalt;maailmasõtta;sõjas;maailmakirjandusse;vene
realism;hane;ilukirjanduslikud;sõjaromaaniga;summutatud;sõjakirjanduse;sõjaromaanide;maailmasõjas;Richard
ränkade;langes;sajandi;polsieviseerunud;mitmekordselt;maailmasõja;sõjatees;sõjamälestusi;Ühesõnaga
epiteedid;maailmasõjatehnilistel;sündmusena;teadsin;punkt;sõjaromaanidel;maailmasõtta;sõjakirjanduse;ilukirjanduses
