EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Haridusministeeriumil;keelepoliitikas;tähendab;;eestlastel;keelepoliitikast;õpetajaid
kõrgharidusmaastik;Teadus-;keelestrateegiaga;linnapildis;andmete;eestlastega;keelekava;seotud
arengudokument;Meie;keelekava;keelekavaga;head;Eestikeelseid;keelepoliitikas;kultuurikomisjoni
säilimine;poliitika;keeleteemad;üldrahvaliku;andmeid;eestlaste;Keelefoorumil;IT-sektori
belletristikasse;töövõimaluste;keelele;ingliskeelseid;roll;eesti;keelekavaga;kasutavad
trükiajakirjanduses;Sa;keelte;nuriseda;defineerida;Eestis;keelestrateegiaga;olemasolu
võimalik;õpet;keeleruumis;käsitleda;anname;Eesti;Riigikeeleaastapäevaks;inimeste
ebaõnnestus;abi;inglise;vahendeid;dokument;Tallinna;keelepoliitilisi;eesmärgiks
IT-sektori;Kas;Piret;Saatejuht;punkt;eestikeelset;keelepoliitika;mõelda
ettevõtetes;kõrgemal;Eestikeelseid;tänases;probleem;eestikeelsest;keelefoorumil;valiku
Belletristikaks;arendustegevuse;esimesel;keeleruumis;tähendab;eestikeelsele;Eestikeelseid;vaadata
väärtushoiakud;ministeeriumiametnik;kirjutada;saksakeelsete;tekib;keelepoliitikas;arengukavadest;tud
keelenõukogu;põllumajandusministeeriumil;Eestis;koduleheküljelt;seoses;keelepoliitikast;Haridusministeeriumil;koostavad
