EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;kooliturvalisuse;pronksmedaliüksikmängus;;kooliturvalisuse;Päevakaja;islamiriigi
Afteeeffgaa;eesmärgiga;õhtust;probleemikeskse;head;koolidele;kooliturvalisuse;viis
Arenseerimine;Inimõiguste;õppimist;ohvriterohkeim;andsid;koolides;Praegu;koolipidaja
Nederstram;aastate;tunnid;ähvardusi;nimetatakse;koolitulistamisi;koolitulistamised;pärastlõunal
fundamentalism;Hiljuti;koolitulistamist;seiklushimulised;laste;koolipidaja;tänasest;eesti
märkimisväärselt;Ülikool;mõtlema;meeldib;idee;koolis;Tänased;rahvusvahelist
rühmitus;nimetatakse;koolides;Meespaarismängus;seame;koolitulistamist;lõpuks;paljudel
snaipripüssiohvrite;ähvarduskirju;Ester;välgukiirusel;meest;koolid;Sellele;seaduses
mõtlemiskoht;Eestisse;süsteemi;meeldida;kell;koolitulistamised;Neljapäeval;õpilaste
Meespaarismängus;Aga;sündmustest;Ähvardusi;kodus;koolile;Soomes;suudame
Lõuna-Jeemeni;-st;Austraaliast;abiskele;president;kooli;Eestisse;USA
Damaskuse;kontrolli;kuulamast;e-kirjaga;homme;õpilastele;viimane;kaunis
äärmuslusega;vaatluskeskuse;vihma-lörtsi;pressiesindaja;seoses;haridus-;Päeva;70
küsimus;noortele;skoori;ähvarduskirju;tore;Soomes;sündmustest;See
õhurünnakutes;-te;Õhutemperatuur;stabiilset;anti;koolipsühholoogi;veerandfinaalseeria;ühiselt
netiviha;Venemaa;kahtlustab;saata;näiteks;hariduse;Kuressaares;võib-olla
