EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;generatsiooniteooria;meditsiinilugu;meditsiiniajaloorubriigis;;meditsiiniajaloorubriigis;arstiteadlaste;arstiteadust
calling;tervishoiu;arstiteadus;vaatevinklist;calling;vitamiinide;meditsiiniajaloo;eesti
listeeriat;artikleid;meditsiiniajaloo;omaaegsed;nooremat;vitamiinidest;ajaloohuvilist;aja
jäädvustamine;19;Hellat;kaevatise;andnud;meditsiiniajaloo;meditsiiniajaloorubriigis;vene
stigmad;paanikapuhang;Ellata;näide;meetmed;arstiteadlaste;näiteks;kolme
järglaskond;teooria;arstiteadlaste;ebaõiglane;definitsioonile;meditsiinilugu;arstiteadust;koolkonda
teisipäeval;aastaselt;Teaduslugu;sajaprotsendiliselt;lektor;arstiteadus;Eestis;1857
põhiharidust;koolkonda;Petar;tegelikult;seoses;arstiteadust;teadusdiskussioonides;võib-olla
õpetas;1887;ajaloos;märgatavalt;tekitada;eestimaal;arstiteadus;riigist
kõikvõimalikud;lektor;piima;leepratekitajad;näiteks;Tartus;meditsiini;lihtsalt
arstiteadus;töödest;võib-olla;konverentsi;asi;meditsiiniloo;järeltulijatest;toitumises-ga
generatsiooniteooria;ühiskonnas;Hellati;populaarses;mainib;Teaduslugu;meditsiinilugu;kaitses
Leeprateema;hellad;meditsiini;poolametlikult;unustuse;luunini;Eesti;teada
