EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Play;muusikaajakirja;tähendab;;nädalaga;Üheksandal;kolmeteistkümnendat
bängurs;Hubble'i;muusikast;seitsmeteistkümnendalt;number;nädalasse;nädalast;kolme
broadcast;septembrikuus;augustil;edetabelilõpp;thing;nädalast;Praegu;võib-olla
loving;Hallyday;juuliga;rokkraadio;if;nädala;nädalasse;esimest
võimalik;19;laulud;eurovisioonist;prints;nädalal;nädala;lihtsalt
Ifidonoomi;Cherry;reedel;öeldakse;power;nädalat;Täisnädala;tuntud
müsteerias;SA;laulja;üldse;vast;nädal;nädalaga;Rootsis
tõusu;kõrgemal;esimene;rakkimigajas;tips;möödunudnädalane;Nüüd;12
üllatus;Black;nädalast;raadiosse;asume;laupäevasel;üheksa;aja
Man's;sõbrad;septembrikuus;edetabelite;anal;viiendal;nädalat;See
luuseum;Man's;Music;raadiojaamad;tipp;juulikuus;läinudnädalane;viis
Šveitsis;Sassarikando;täna;mängiv;about;juuliga;Uus;14
