EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;1000-st;energiat;tähendab;;ööseks;näitlejatest;armastate
kastialekum;uneajast;Elmar;dirigentidest;vast;õhtule;õhtumehed;võib-olla
Todecafooniline;grootpurje;Ilmar;sõitsime;head;hingepeeglit;näitlejatöö;lihtsalt
Salulaht;mõtlemata;elektrikutele;kõrtsituba;hull;öösel;Ühes;teksti
purjesport;sport;Endel;Seebavalt;Ent;näidendist;õhtumeestega;13
lõunalõõm;aamen;hoones;nägudes;andke;lavastuses;näitlejad;vaadata
sõiduvõimalused;meetri;aknad;näitejuhi;upup;kontsertlaval;näitlejal;varem
õnnestus;Meie;sisustasime;kuidagiviisi;andnud;öö;näitleja;õhukeselt
külalislahked;hingepeeglit;toas;meeldib;kur;õhtuni;teatriühingu;uuesti
Peipsi-Pihkva;toit;hääl;näitejuhiga;vastavalt;teatriga;Vana-Aadam;esimest
ebaõnnestus;organiseeri;aamen;meeldis;torm;teatrirahvas;ehitasime;kuju
spininguid;Kui;ilmad;asjadega;tähendab;ööd;Meie;eesti
käterätikut;Kas;ootasime;rusikaga;tekib;öösi;Vanemuine;antud
mastiat;töid;huvitavat;põlvest;meest;teatriühingu;Ühe;Teie
