EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ühkinosüüditsakargistima;Marco;tähendab;;kunstikriitikud;kunstisaade;vahetaks
Bourne'i;taktikat;kuulajad;meediaväljal;number;kunstitegelastega;kunstitegelastega;võib-olla
perfomance;Kas;Leonhard;tegelastest;personal;kunstniku;kunstitoimetaja;puudutada
põhjendus;lisasügisel;küsimusi;meediaväli;artist;ettekandest;Videotöö;teksti
Üllatus-üllatus;identiteedikriisiks;Laimre;asjadega;head;kunstimaa;Kunstiakadeemias;filmi
sümptomaatiline;tsenseerimine;moderaator;telesaadet;portree;kunstimaailma;näituselt;eesti
käesoleva;Jagodin;probleem;meediaväljaande;objekt;kunstisündmused;saatejuhid;lihtsalt
käitumised;Meie;nähtamatu;käsitleda;email;kunstiväljal;kunstikriitikud;mõtlesin
käitumine;kunstikriitikud;naljakast;esinesid;nimetatakse;Kunstnike;Vaata;2005
ringintervjuud;dokument;Marcolaiendiale;näituselt;Ent;kunstiajakirja;kunstiajakirja;vene
Põhimõtteliselt;Tali;intervjueerima;saateid;aim;eellugu;kunstimaa;2006
küsimused;adekvaatne;kunstnik;sedasorti;seemned;esitatud;Aitäh;2004
toimetallering;kummaline;kunstisündmused;pooleteisttunnise;out;esinesid;kunstnikud;president
