EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kihamas;lihtsat;maailmalagendikul;;maandusime;mõttemerest;kuskilt
Acadciate;hingekella;saared;seitsmeteistkümnenda;andsid;jõgi;Kõige;jäädvustavad
tornitipud;kunstipalverändureid;maa;lõunarooside;andjad;jalutasime;lennukis;esmakordselt
viirastus;kaevu;planeedi;miljonite;tookord;lendasime;lõpuks;sügavat
võimalik;19;lendasime;rühmadesse;ranges;Olime;kaugel;kaunis
päevik;habemeid;tühi;väiksesse;laste;kandsime;Üle;Ükski
storiani;kips;lennuteelt;märjast;rasked;Vaatasime;Meie;lennukis
võitleb;vereoja;taevas;sametikandeisja;visa;varemete;Kuidas;nime
sügavhelide;Leningradis;avastame;avanesid;summutatud;vesi;näha;Mõnel
töölemineku;Ninna;maailma;kägisesid;meest;nägime;eemalmüüri;inimesele
ringsõidulõppe;;elanikku;vaenlase;pioneeride;purustatud;maailmalagendikul;eesti
