EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;hingeteadus;saksa;tähendab;;kunstniku;mõisavalitseja;eesti
Flegmaatiline;korras;rootslastest;arusaadavasse;tallion;härrak;mõisahärrale;pealegi
liiasdaktuaalsusest;Venemaa;Rudolf;sõitsegi;head;valitsejamaja;mõisavalitsejaks;võib-olla
külakoertel;käsul;eestlastele;äikese;iso;mõisavalitseja;mõisavalitsejate;räägivad
Delakraamariani;sugulaste;kursustele;jõudsingi;habemed;keiser;mõisahärra;mõnikümmend
näitemängu;mehe;haridust;gaasitulede;hinged;valitseja;Kuidas;mõtlesin
peavõistlusvõimeline;Härra;Rootsist;püstolist;fakt;aadlik;mõisnik;näitemängu
omaeneseadra;Minu;lastele;nõidusunest;tähendab;karakteerne;eestlastele;põrandale
Norrimalt;Kas;kultuurita;hiljaaegu;arvavad;Eduard;Näiteks;rahvuslik
Stackelberg;sööda;saksastumine;üliväga;meest;aadel;ütleb;modelli
Lutsifer;inimene;Köhler;keeliderredega;kell;pane;Kristuse;kolmeaastasele
Tõtt-öelda;Lutsiferi;Karell;eskiisid;son;kunstivõhiku;kirikust;valmis
