EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kammerkooride;laulukonkursilt;tähendab;;Rahvalaulukonkursil;kammerkoorikonkursil;õhtusest
serenaad;meeskooride;muusikafestivalile;kammerkoorikonkursist;andmise;publikkusin;kammerkoorikonkursist;kolmekordselt
partituurid;Kammerkoorile;festivalidele;meeskooride;andsime;kontserdiandmisel;Rahvalaulukonkursil;eesti
õnnestus;kammerkoorikonkursil;koor;sõitsime;vast;esitamisel;koorifestivalidel;keskendumisvõime
Ingerimaa;ehitati;koorifestival;zhüriiliikmed;head;kontsertkoorid;laulukonkursilt;kuskilt
võimalik;teadmine;kooriliga;meeskooriga;partner;esitasime;Kammerkooridega;Nendel
Tšehhoslovakkia;kontsertkoorid;koorifestivalidel;toredamatega;ranged;laulukonkursilt;kontsertkoorid;viis
võimelisus;liikumist;kultuuriprogramm;konkurendiks;temperamentsed;ettekannet;kooridest;nime
Bloutivi;Kammerkooridega;koorilisel;niisamamoodi;vorm;publiku;koorimuusikaspetsialistid;See
kvaliteedisfääris;Kas;laulupidu;kontslaseni;punkte;kontserdil;koorikooriühingu;aja
õnnestub;Aga;koorimuusikaspetsialistid;Rahvalaulukonkursil;programm;ütles;kammerkoori;Arsenal
järjekord;;koorimuusikas;meelesoliivad;punkt;kutsest;koorijuhtide;võimalik
zhüriiliikmed;zhüriiliikmed;osalesime;kolmekordselt;tähendab;koorijuhtide;koorijuhid;Tšehhoslovakkia
Serenaadide;Meie;kooril;kammerkoorikonkursil;anti;kontserdile;Kammerkoorile;12
Lõuna-Karoliina;Peela;kontserdiandmisel;sõitu;tormist;ettekanne;kontserdist;Õismäe
kammersaal;Eriksson;folgifestivali;sõprusühingu;võimalik;kontserdist;kontsertkoor;pakkuda
