EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;lapselaps;Ida-Saksa;tähendab;;Lääne-Saksa;Berliinist;lääne-ja
Avadikend;endisel;Saksamaal;kümnetoaliste;number;kuuekümnendatel;Berliinlane;1900
tööstusrevolutsioon;Bismarcki;saksas;väljasõiduviisat;kur;viiekümnendatel;Berliinlased;riik
Kurfüstendamine;hullemaks;muusikat;Tülidest;uhked;Berliinlased;berliinlased;1872
Kursustendam;1618;1900;ülimoodsa;tollase;Saksamaast;Ida-Berliinis;1870
Kurphyorstendamist;ehitati;sajandil;idaberliinlased;andekaid;Lääne-Saksamaale;Ida-Berliini;1926
võimalik;Avadikend;ööklubides;Jõulude-eelsel;tähendab;Saksas;Berliinis;1946
Schtendamil;ameti;seitsmekümnendatel;seitsmekümnendad;meenutav;seitsmekümnendatel;Saksamaast;raamatukunstnik
ülespuhutud;apartementidega;Lääne-Berliinis;berliinlasi;andeka;Saksamaal;Berliin;lihtsalt
kursustendami;kantud;talvel;prüginaised;meest;Saksamaalt;Berliini;esimest
tõusu;Joachim;1871;fassaadiga;losse;Saksamaale;Ida-Berliin;uuesti
poliitbüroo;;mõelda;meeldib;hingest;kaheksakümnendatel;Saksamaalt;Nendel
kaadeevee;Lääne-Berliinis;1932;viiekümnendatel;anna;Lääne-Berliinis;Lääne-Berliini;varem
lähiajalugu;tingimusel;raamatukogud;Berliinist;olevast;Berliinist;Lääne-Berliinis;kaunis
Jagurphjustendam;1870;sotsiaalkindlustuse;kõrgklassi;anti;Berliinis;Saksamaale;See
tõusma;1862;televisioonis;müüdi;võimalik;Berliini;Saksamaal;12
kõrged;Midagi;maailmas;Ida-Saksamaapiir;armsat;kolmekümnendatel;Saksas;1923
