EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;laulukoorid;Jansen;tähendab;;Janssen;talupoeg;kirjamehed;rahvalikud
rahvusteadvus;armastatakse;Jansenide;põhjaeesti;load;Jansen;Janssen;lapsepõlvest;võib-olla
võistlusvõimeline;köster-koolmeister;Jannseni;abikomiteede;vast;Jansenile;talurahvas;Postimehele;1870
Lauluharrastus;töid;Janseni;seitsmekümnendaist;headlad;Jansenide;Jansen;kõrts;talumajandus
ärkamine;tugevad;Janssen;üldrahvaliku;head;Janseni;aastatel;kirikulaulule;muusikaharidus
Anseküla;mõisnike;Jansoni;seitsmeteistkümne;termini;talupoeg;taludeks;Jaakob;armastatakse
Lõuna-Eestis;alane;Jansenuna;erakordselt;summa;Janseil;Jansenile;lõpuks;eesti
muusikakultuur;juhtimise;Janssoni;tegutsedes;andke;Janssoni;talumajandus;külameeste;saksa-vastast
Tartumaarahvas;võitlema;Janseil;saksa-vastast;valve;Jansoni;Jansoni;lugeda;ongi
jäljendasid;rahvuslik;tõenäoline;nähtu;andma;Jannseni;talu;Põllumehi;saksapärase
kultuuriruum;taludeks;1870;teateid;tall;Jansenuna;külameeste;jutukogu;70
küsimused;maa;külameeste;esinesid;probleem;poisikesena;Janseil;kõrtsimehe;ühiselt
laskistall;Jansoni;talumajandus;üldnimetus;tähendab;külameeste;põllumeeste;näiteks;kirjakeel
