EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kui;Birgitte;tähendab;;Birgit;Aitäh;tõeliselt
arrygoivunen;koostööd;aastatel;Piirisest;even;Birgitte;Eurovisioonilt;natukese
house'i;Midagi;aastahitti;Superstaarisaade;pull;üllatuslikult;Õigemeelele;seotud
VIP-looži;Oled;balloonide;superstaarisaade;andsime;üllatunud;Kuidas;võib-olla
jõuluajal;viitsinud;alguses;meeldib;valida;lemmiklugu;Eurovisiooni;müüdud
talupojamõistus;Kas;seltskonnaüritused;meeldis;head;esitasin;Kuigi;vaadata
võimalik;lisa;esinemistel;teadsin;spirit;ütlesin;Õigemeel;kahe
põhimõtteliselt;pealkirjaga;talvel;üksjagu;persoon;kirjutanud;eurovisioonil;kahjuks
jõulukontsert;langes;kohas;raamideks;vale;kommenteerida;Vaata;annan
Enam-vähem;Meie;klubides;provotseerib;kodu;ütles;Üle;mõelda
võidab;Sõbrad;auhind;Eurovisioonilt;pinged;pealkirjaga;hästi;kujutanud
drillalletrullellale;sihi;ajakirjandusse;naisartiste;tähendab;rääkinud;Viimasel;Eestis
volüüm;kannab;saatemõtteliselt;pealkiri;kell;mõtlesid;aastahitti;tüüpi
üllatunud;inimene;intervjuudes;stuudiosse;olemisele;lausa;Mulle;nii-öelda
läbisaamine;suudab;arrygoivunen;kreisiraadiot;kodus;võitja;pealkiri;tahab
