EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;WC;Katariina;T-särgi;;Katariina;Katariina;viis
Spagette;Kui;arvutit;saatis;verised;ema;lõpuks;Kind
spagette;hommikulauas;kõne;seljatoele;etem;proua;lõpuni;aja
õnnestus;Oh;suvevaheaeg;pealtvaatajaks;otsides;tütre;Raamatu;muudki
ludinal;avastatud;korrusel;aeglasemalt;kell;Anna;tüdruk;olemegi
täiskasvanute;Kas;tunni;kohvikusse;kodus;Ema;sõnadega;viiekorruseline
ämblikmees;ameti;kodus;Tänasest;asjust;emal;räägi;valmis
järjekorras;hea;väljus;küünitada;arvutisse;Helen;Hinrikus;vahva
põlved;;naisehääl;ajaviide;eemalt;naisterahvas;Käämarraskile;See
spagetid;peatunud;lõpuks;kiireloomulise;redelist;ukerdas;üheksaaastane;jätkus
sõnakuulelikult;toit;konverents;üheksaaastane;tore;suvevaheaja;loomulikult;Valmis
tõukas;Ega;ootama;märgatavalt;kontrolliva;hiivata;Nüüd;hästi
ületatud;käpp;kiida;järjeloost;redel;Nonii;Nende;mõtlesin
hüppas;Koos;Telefon;ronimises;saavutus;Ronija;Tänasest;uuesti
