EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;19;korrusel;tähendab;;raadiosaatesse;raadiomaja;võib-olla
spordiiidse;;korrusele;üheksateistkilose;number;raadiosse;raadiosse;võta
võistluses;Aga;korrusesse;masinasse;;raadiomaja;raadiosaatesse;kahe
küsimuse;raadiomaja;korruselt;meeldida;uhked;raadio;jooksevadki;kolme
vägisõnade;Kas;esimesel;kiiremini;reaalselt;veidike;spordiSis;19
ühendatud;anda;mikrofoni;Spordireporterile;vorm;jõuda;raadio;lihtsalt
spordi;Kui;jõuakas;üldse;tähendab;sekundit;ütlebki;suhteliselt
ületatud;hea;sekundeid;seitsmendast;kodus;kiiremat;Kuule;varem
Muidugi;surnalist;kuulsite;raadiosse;arv;masinasse;Kuulsite;49
põgenes;seljakotis;kõrgemale;jooksevad;umbasest;kiiresti;Suurepärane;tegelikult
tõepoolest;hullem;Madis;stuudiosse;mailis;minut;väga-väga;koostavad
tuletõrje;hoidmine;CD-plaadi;tegelikult;masinatest;sekundi;jooksja;10
