EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;orduhärrade;Tallinnas;tähendab;;mädarõika;pulmapidamises;aadlikud
kõrgseltskonna;kuld-;Hein;seitsmeteistkümnes;;räägib;mõisast;võib-olla
iksootika;trompetipuhujad;1649;seitsmeteistkümnenda;pull;lausa;pulmamärkused;pealegi
söögitegemine;esitantsimine;Hansbon;hilisemast;head;rääkinud;pulmamääruseks;liha
mädarõika;grammi;õpitoa;püsisid;momenti;täna;Liivimaasõjaaegseid;Harjumaalt
õnnestus;veid;pulmakäiku;seitsmeteistkümnendal;rein;Tänases;mõisameeste;kuskilt
võimalik;hane;küttimine;arvestades;full;külalistähendab;Liivimaasõja;toiduks
lantika;Raamat;Liivimaal;võidejuustu;sell;lugu;pidudest;valmistatud
võistlus;Liivimaasõjaaegseid;võistlus;vaenlase;nimetatakse;kadunukese;pulmakäiku;Põhja-Eestist
ühiskonnakihtides;artikleid;Liivimaasõja;kümnise;base;kolmesajandat;pulmamäärused;tulenevad
Münchauseni;Ri;sündmus;konkreetsemat;andke;sadadest;mõisamajad;vene
Liivimaasõja;Kas;Hansust;sellenimelisi;uhked;sellenimelisi;Harjumaalt;1649
