EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kokkulepe;Mälberg;Tänases;;opositsioonierakondade;reformierakondlasest;välisuudistest;Põhja-Koreaga
Põhiprobleem;stabiilsus;Partsile;kroonini;;Opositsioonierakondade;Reformierakond;Reformierakond;president
põhiprobleem;15993;Parts;Väikeaktsionäride;intresside;reformierakonnapoolne;opositsioonierakondade;Reformierakonna;Põhja-Koreal
kommunikeerimine;riske;lask;Valimiskampaaniat;stringi;Reformierakond;Opositsioonierakondade;reformierakondlasest;jätkamist
mõistuseabielu;poliitika;Rask;tulumaksureformi;portree;koalitsiooniparteid;reformierakonnapoolne;Keskerakond;meeskonnaga
ülevõtmisteate;aastate;SKP-s;Šiiitide;vale;valitsuskoalitsioon;koalitsiooniparteid;valitsusremondi;võib-olla
julgeolekujõude;paras;börsil;Kohtuvõimufinantseerimise;rasked;valitsuskoalitsiooni;erakondadevaheline;Rahvaliit;Põhja-Korea
Väikeaktsionäride;Oper;saartel;kibestumisest;aspekt;erakondadevaheline;Reformierakonda;Keskerakonna;igapäevaselt
Pyongyang;usaldusväärsuse;Rootsis;šiiitide;probleem;koalitsioonile;reformierakonnal;Riigikogu;vaadata
võimalik;korraliku;esmaspäevani;tegelikult;dokumente;reformierakondlasest;Keskerakond;peaministrid;kahe
Swedbank;töid;aktsiatest;ebaRiilikuks;reform;reformierakonnal;koalitsioonis;Isamaaliidust;Eestis
julgeolekujõud;Rahvusooperis;säilitada;esmaspäevani;tekib;koalitsioonis;Opositsioonilised;Rahvusooperis;ülevaade
Lõuna-Korea;Rask;lund;välissõite;kell;reformierakonna;Poliitilistes;peaministriga;võimalust
kindlapiirilisus;Kas;Tomberg;võrdlemisi;Res;valitsusliidu;Reformierakonna;Päevakaja;13
