EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;suhkrusaiapidu;Martin;pähklišokolaadipeo;;Martin;Raamatu;esimest
helirežissöör;Kui;Martinil;Õunakoogipeo;kodu;Martinil;isikud;plekk-katusega
suutäie;Oh;Martini;Soolaleivapeole;kell;magamistuba;Soolaleivapeole;lihtsalt
peotäit;Sinna;Märt;Kõrvalised;uni;kirjutas;kirjutas;Nende
sabassibamas;hea;suured;plekk-katusega;istus;magada;Õunakoogipeo;Anne
leivapätsid;Kas;koti;maasikatordi;koju;Martini;Lõpuks;10
süüaksegi;Ega;suurem;šokolaadi;esik;koti;Leivariiuli;Martin
suhkrusaiapidu;Väike;kodu;peotäit;otsustas;selgitas;lõpuks;See
peo;Mul;asju;joogipoolist;parem;õhtul;leivapoolikust;vett
nutt;joogi;valmimise;selgitas;korda;Pius;Soolariiul;valmis
uni;vana;pidu;Soolaleiva;onu;külalisi;Kõrvalised;20
värskendav;sõbrad;esimest;vabandavalt;vett;öösiti;leivapätsid;Eestis
Kõigepealt;vaja;hommikul;murelikult;kilo;külalistele;esimest;täis
