EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Saarte;järgnesid;;Eestile;Päevakaja;riik
üldpõhimõtted;ohu;Andrus;spordisõnumite;valida;Eestis;Täna;järgnevatel
põhiprobleem;Spordisõnumitega;Sõerd;seitsmeteistkümnenda;andmises;Lõuna-Eesti;Postimehe;minister
Väikenurm;tõusta;eurot;oluliselt;meetrise;Tallinna;Postimees;USA
hädavajalik;Läti;Indrek;Rahandusministeeriumi;summale;eesti;ERR-ile;See
Lõuna-Aafrika;ühisdeklaratsioone;Kultuuriminister;üldse;andvad;Eesti;Eestile;elustunud
päevikigi;maksu-;Margitta;tähendab;una;Soome;tänasest;Valitsusel
Võimalik;Politsei;Eestis;päeval;detailse;Eestit;Nüüd;pärastlõunal
Aabeeveeell;104;aastani;töövõimereformi;summa;Aserbaidžaanis;Praegune;käigus
võistlus;55;peast;viimasest;IRL-ist;Slovakkia;Venemaalehte;kolme
töövõimereformi;mõtestatud;800000;peatoimetajal;andnud;Lätis;Eestit;filmi
õiguskaitseorganid;töö-;Marge;tänasest;laste;Euroopat;Tänapäeval;Venemaalt
Netanyahu;kultuur;austerlane;sakslasele;jaotamisel;Leedu;Euroopat;võimalik
Pyeongchangi;väheneb;Suumale;järgmisse;andmetele;Sloveeniale;välisuudistega;12
altkäemaksud;Novaja;kuus;Spordisõnumitega;asepresident;Läti;Aitäh;Neil
Põhja-Korea;korruptsioonisüüdistus;liikmesriik;täidaks;vastavalt;Sloveenia;Riigikogu;valmis
spordisõnumite;sisekontroll;kaaluma;tegelikult;ring;Ida-Euroopa;Reformierakonnast;300000
mõtestatud;konkreetse;õhtust;käimasolevalt;kontrolle;Euroopa;Ühest;hoos
