EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;äsjasündinu;ahju;tähendab;;eestikeelset;Rahvakeel;sõnaahi;ettevõtmine
Murdesõnavarakogud;sõnaahi;ahjusid;põhjapõllumaaks;;sõnatüvede;murdesõnastik;Sõna-;pealegi
agregaat;elektronarvuti;Kärmas;trükivigadega;loss;keeles;sõnu;Sõnad;eesti
ülaltükk;Zootehnikud;Hermann;läänemeresoome;noorem;sõnadest;sõnapaarid;Sõna;kuskilt
division;grammi;soojendav;vaenlase;topime;keelt;sõnadest;sõnadest;tululikud
sõnavarakogud;kummaline;õhkkerged;raskeste;head;sõnaahi;kirjakeelele;öelda;õuele
Deletan;lõbu;õhk;murdejooni;meet;keelepruugis;keeleteadlase;sõna;Sellele
murdesõnastik;murdesõnastik;uks;sangpommitaolist;eit;keeltega;sõnatüvede;sõnu;liha
entsüklopeedias;;;meheksoleku;kodu;sõnamärksõna;kirjakeelne;ütles;ühtki
Üksainus;metsamassiivid;1900;matusebuss;visa;eesti;rahvakeeles;häälikut;liitsõna
kaadriküsimus;tühi;koperdad;näide;murded;sõnaga;keelepruugis;Aitäh;Ametlikku
põhiküsimus;mütse;soojamütsita;ametlikku;reservide;sõna;murdesõna;sõnaraamatu;õpilastega
ebataktiline;mõistuse;eesti;meelelist;eite;Sõna;Kirjakeeles;hästi;käigus
kõrreliste;kartoteek;Karl;nägemiseni;tähendab;liitsõna;sõnamärksõna;ahju;meet
