EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;world;hooajal;tähendab;;laulus;looga;Eurovisioonile;võib-olla
mustamäelaulus;Aigro;lauljatar;topeltversiooni;the;laulu;muusika;Šokolaad;eesti
üllatus-üllatustala;Liiskordagitel;EP;tegeled;perfect;raadios;lemmiklugu;Kuule;lihtsalt
tõusulaine;Šokolaad;inglisekeelne;meeldib;agent;bändiga;laulus;Kuidas;Lasnamäele
võimalik;Kas;ansamblit;veele;pull;bändile;fännidega;Meie;sõnum
Evenessonsiteks;sirge;raadio;eetrisse;head;mustamäelaulus;kuulajaid;lemmiklugu;valmistatud
ooperimetoodika;ela;muusikat;abieluettepanekut;of;ansamblit;pealkirja;raadios;ongi
üllatus;muutuvad;muusikakoolis;üllatus-üllatustala;world;ansamblis;muusikat;Plaadi;vene
twitavasselfasi;Kui;metsas;muusikaedetabeliolekus;andma;lauljatar;laulu;raadio;suhteliselt
mustamäel;reaalse;laulus;näide;tähendab;vokaaliga;lugu;kuulajaid;kuskilt
Liiskordagitel;inimene;bändiga;Liiskordagitel;reaalse;lindistame;ilmunud;Niimoodi;tuntud
Bändasime;mõjutus;lugusid;reaalse;homme;bändist;kuule;stuudioalbumiga;kuju
