EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uluksõralistele;loomadega;tähendab;;looduskaitsealal;Hundiuurija;üht-teist
koertyteldsemalt;Jäbunny;rääkisime;leppisime;vast;looduskaitseala;hundiuurijad;järgnevatel
võimalik;Tartumaapoolses;loomakõrgust;jahiretked;retked;loodusrahvaid;hundiuurija;siinsed
käitumine;kõrgemal;Metsale;metskitsed;head;metskitsi;hundijuttu;vene
monogaamia;aastate;saakloomadele;erakordset;andmed;looduselamusi;hundiühiskonnal;metsa
hüperkunstinahk;käpa;saarel;vanematepoolse;moment;röövlindudele;hundiasurkonnast;eesti
jälitab;vanakoolipuhuja;metsarajal;vanakoolipuhuja;hull;kiskjate;hundikarjastruktuurist;probleemi
kultuurmaastik;korras;talvel;saatis;anded;hundikarjase;hundikutsikas;võib-olla
põhimõtteliselt;koertyteldsemalt;saakloom;kahejalgse;una;huntidest;hundikari;kolme
õnnestub;Meie;kaldal;asjadega;isenditel;jahimehed;hundiuurijate;rääkides
õnnestunud;Sa;hundiühiskonnal;perejuhte;identsed;hundimaadele;hundimaadele;metsades
jälgividi;söövad;situatsioonis;hundikarjase;roll;hundikutsikas;Hiiumaal;suhteliselt
nädalavahetus;üksikisahunt;Järvselja;hundiperet;fenomen;jahimeeste;huntidega;miskipärast
enam-vähem;hundimaa;esimesel;kriimsilmasid;andnud;karjajuhiks;hundipesapaika;sõjalist
kirikukroonikate;19;looduskaitseala;tegelenud;sead;ümbruses;isahundiolust;teksti
