EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;käega;kaugematesse;;lauluväljaku;Meie;eesti
võimalik;Kui;Kadriorus;sõitsime;number;laulsime;memuaare;võib-olla
hävituspataljon;korras;tänavatel;Neljateistkümnenda;element;kõndisime;meelde;jätkuks
jurisprudentsi;Kas;vabadussõja;tikudoosiga;vast;linnas;Nõukogude;raudteeni
staabiülem;sõprade;kirjutamata;arreteeriti;head;mäletan;Nendest;hästi
keretöid;veid;kirjutusvahendit;sõbraegu;demend;jalutamas;mäletan;Nendest
naride;jahipüssiga;informatsiooni;vagunisse;momente;sõitsime;Kadriorus;vene
parkus;vatiriietes;numbrid;asetega;meest;ajaloolugu;inimeselt;tega
kahpuutoru;jala;trükisõna;vagunitesse;ajutiselt;toimus;Tartust;See
väsimus;ehitati;tsirkus;ohvitseri;tablet;õue;Nüüd;viis
õppeülesannet;sugulaste;meedia;ettenägelik;tore;sajandil;vabadussõja;Nendes
lühiajaline;muigas;vankri;aadressi;anti;käinud;Pärnust;aja
läbiotsimine;Sverdlovski;mootorratta;suveriietega;võimalik;linna;Tallinnast;näitasin
trükisõna;tööle;relvadest;trellitatud;geeneb;sattusime;vaatasime;võimalik
mürgitatud;jooksevad;sajandil;veevagunitesse;hulkade;väljakul;Järgmisel;lihtsalt
