EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;raamatutest;tähendab;;kogutakse;raamatutest;võtan
Malcolm;Tinapliiatsiga;raamatukauplusse;sõitsite;number;kunstiga;raamatust;raamatukauplusse
Nädalalõpud;auster;raamatukogust;muinasjuttu;andes;inimestel;Raamatute;kaunis
võimalik;Kui;raamat;sõbrale;head;loomingulised;raamatusse;kuskilt
nädalalõpupidu;konkreetse;raamatukokku;meeldis;vaated;kogudes;raamatuks;eesti
käesoleva;Peab;küla;autorijärele;isend;Koguteoses;raamatule;Nendest
sotsialism;sõbrale;koguja;viitsütikuga;una;koguja;Raamat;kasutavad
hambrinojessi;1901;kogutakse;raamatukauplusse;iseks;kogume;raamatuid;kujutama
impulsid;inimene;rahvakirjaniku;üksikoleku;diskreetne;ruumil;raamatut;pakkuda
kodanikukalduvustega;kogus;Aadu;teadsin;intel;käesoleva;raamatukuju;mõtlesin
