EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;Hosseefachardo;Glooria;tähendab;;Stefanile;latiinomuusika;Kuubast;vene
jäämissoundmessiin;Fachardo;Klooria;ilmeksimatult;intide;Stefani;Maria;Kuubas;Ühendriikide
Hosseefachardo;Castro;Stefani;krossafachardogarssija;andes;Lauljatari;Havannas;Glooria;soovisid
N-Sync;Yorki;Stefan;kütkesse;head;latiinomuusika;Kuubast;Kuubasse;tuntud
rütmika;aastate;popmuusikas;eestefanide;they;Maria;Kuubas;muusikamaailmakaardile;filmikoolis
Tseegeewara;Emon;laulukirjutaja;meeldis;in;Stefan;Kuubasse;Kuuba;kolme
produtsenditöö;;;mitmekordsesse;legend;laulja;ladinaameerika;Ameerikas;Martin
jõuluplaat;Fulgence;muusikasõpra;Saatejuht;Enything;kuubalased;Kuuba;Ameerika;Vastu
crossover;Los;latiinopopi;latiinasse;hittide;Gloria;Ladina-Ameerika;tantsumuusikamaailmast;2006
Fulgence;in;klassikalise;latiinomuusika;-test;lauljatari;Gloria;Estefanidele;70
