EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Antoinette;Pariisis;sibulakujulisi;;Pariisis;Pariis;Venemaaga
Flarentiino;kroonivatkulised;Pariisi;ehitusmeistrid;fun;Pariisi;Pariisis;nime
siseõuede;Hiinammusseam;paviljone;mustvalge;loss;Pariis;Prantsusmaale;riiki
fondambles;ehitati;tornidega;ehitusstiilidega;protokoll;Suur-helepalee;Prantsusmaal;Läänemaale
Viiverebosimane;õiglus;tuhandeid;saatorid;losside;Euroopas;Pariisi;tänapäeval
Phantom;apartementidega;kirikutornid;kaunisse;fundhamble;Prantsusmaal;Prantsusmaa;kaunis
fundhamblös;19;linna;Neljateistkümnenda;ornament;Prantsusmaale;Suur-helepalee;paljudel
Marie-Therese;Gibscrofist;1547;fantaasiaküllased;lossist;linnake;kuningaruumidele;tornikesi
Bean'i;viibis;prantsuse;Kolmainsuse;eff;linnas;fantaasiaküllased;Napoleoni
šanssellisvee;kroonlühtrid;ajaloost;meeldis;sünd;Euroopat;Itaaliast;tõusevad
fundhamble;ela;mõelda;Suur-helepalee;losse;kuulsamaid;peahoone;mõtlema
õukonnaintriigide;käsul;üllatavalt;kuldseid;ideid;Prantsusmaa;saalidest;siinsetes
Viiverebosinane;ridades;hoonet;ametlikku;elevant;Louvre;põhikorrusel;reisiks
