EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;koostööd;gaasitarned;tähendab;;Eestis;Eestile;esindatud
üleandmine;Eurot;eestlastest;euroalasse;argument;eestlaste;Praeguse;27
märkimisväärse;Boyka;eesti;gümnaasiumipidajaks;andmisel;Eestile;eurobaromeetri;jätkama
tõusis;Eestlaste;eurobaromeetri;ülisümpaatne;andmed;eesti;Euroopas;metsavaldkonna
Küsitlus;19;euroalasse;liikmesriikides;una;Eesti;raadiouudistele;vaadata
põhjendab;kalapüügi;Eestis;kunstisõprade;andekate;eestlastest;Euroopat;meedia
märkimisväärselt;kunstisõprade;Kersna;keskkonnaalaste;persoon;Tallinna;Eestlaste;luua
gümnaasiumivõrgu;aastate;Gazprom;ebamäärase;negatiivselt;Kesk-Eesti;välisuudistega;tõeliselt
provisionides;Panka;Austria;kunstidesse;tähendab;Baltika;Tänaseks;aasta-aastalt
kunstisõprade;tegutsevate;Eurot;kultuuriürituste;arvavad;Euroopas;Päevakaja;suurendanud
lõpusirgel;Kultuuriministeerium;valmimas;näituselt;kell;Slovakkia;Eestis;Minister
gümnaasiumivõrgust;inimene;Baltika;kolmeaastase;funktsioonid;Euroopat;Kreeka;inimeste
riigivõlg;näitaja;klaasipuhumist;oluliselt;saavutada;euroopalikke;viimane;2002
linnupõhjendavad;kontrolli;gümnaasiumipidajana;looduskaitse;seoses;rumeenlased;Rahvusringhäälingu;19
enam-vähem;Kas;liikmesriikides;lähtealused;anti;Austria;Kõige;koolireformi
