EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;sõnaloome;keeleoskusele;tähendab;;keelenõustaja;Keelesõnumi;võimalikki
põhitähendus;Räägime;keelesõnumile;ülejääkide;hindate;eestlastel;Soomlasena;avalik-õiguslik
keelevõistluses;väliskohakäändeid;keeletehnoloogia;välismaalasel;public;eestikeelne;keeletoimetajate;väljendavad
keelesõnum;keelehooldeprotsessi;Lääne-Eestis;välismaalastele;head;keelepruugis;rääkima;eesti
helirežissöör;Kas;keelepruugis;nelja-aastase;termini;keelevõistluses;sõnavõistlusest;miskipärast
keelepäraselt;keeletehnoloogia;elektron;Võlaõigusliku;termin;keeleoskusele;keelesõnumile;See
põhimõtete;Eestisse;eesti;tegelenud;roll;keelesõnumile;keelevõistluses;Rain
sõnatuletus;Sild;õppimas;tuletispakkumine;vorm;keelesõnum;öelda;viis
filoloogidiplomit;Meie;Ilvese;asjatundlikuma;vastavalt;eesti;Kuidas;avalik-õigusliku
Keelesõnumi;Kui;Keelesõnumi;Mine-tuletised;verbidest;sõnamänguga;keelenõustaja;võib-olla
mainstream;ühiskonnas;keelealane;inglisekeelsete;soon;sõnavuses;Sõnaga;presidendi
suguluskeelesugulus;loll;keelehooldeprotsessi;arhailise;sidemed;keelealane;Eestisse;kolovendaja
vabamõtlemine;roll;kuulame;saatis;vorme;tõlkijana;sõna-;ongi
lõpparuandest;sõna-;Mikelsaar;võõrsõnalembesemat;probleem;Lääne-Eestis;peakeelekorraldaja;kolme
Vabaühing;Aga;haridus-;teisiga;tähendab;kirjakeel;ütleb;Rootsis
