EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kas;klassi;tähendab;;eesti;Keelekõrv;võib-olla
õigekeelsussõnaraamat;Kui;esimesel;meediainimesed;sort;Kadakas;keelekõrva;koolipäeval
sportlassangareid;koolipäevakingitus;maa;saatejuht;head;Eestis;õigekeelsussõnaraamatust;ongi
tänamine;Meie;põlised;mitmekordistada;laste;kama;õpikutest;meedia
õigekeelsussõnaraamatust;Vastand;muusika;kuidagiviisi;andma;Mari;Meie;eesti
võimalik;vanaisa;537;telespordiajakirjaniku;tähendab;Tallinna;Kuigi;rääkides
stiiliküsimused;moesõnu;hariduspõllul;viltpliiatsi;arvutil;tänan;keeleelu;töötama
nud-kesksõna;teleekraanilt;piimatassi;lugupeetud;olulised;Kama;lõpuks;lihtsalt
võitlemine;väike;keelekõrva;jälgides;seoses;keelenõunik;Ühesõnaga;kirjutatud
tänamised;õigekeelsussõnaraamatust;väike;pealkiri;tore;Tallinnas;keeleteadmisi;kahe
ütlemised;moesõna;kultuuripõldu;ükstaspuha;võimalik;tänati;Kuid;nud-kesksõna
enam-vähem;hea;põlluharija;vanast;armsat;täname;Nõnda;mõtlesin
