keyphrase;score
väljunud Nähes poissi;0.9722
mobiiltelefoni Pois silmitses;0.9565
Ja Milano konverents;0.9544
Katariina herned kirjutas;0.9528
dieeti Ega protesteerisin;0.9522
silmitses taas redelit;0.9489
luges Eva Koldits;0.948
Telefon helises uuesti;0.9471
suure parmesani kuhjaga;0.9458
T-särgi teksased Ning;0.9437
herned autor Kadri;0.9429
Ma ohkasin Tegelikult;0.9421
libistas pingile jäi;0.9419
Tähistame kooli lõppu;0.9415
kuuleb Ja Milano;0.9412
Peeter Paani vaatama;0.9408
See rekord Jälgisin;0.9407
Robertiga jalgratta vigursõitu;0.9387
Pois saatis kontrolliva;0.9381
Ma dieeti teatas;0.9379
kümmet Mis tähendas;0.9378
osa järjeloost Katariina;0.9373
pilgu tänavale Mitte;0.9349
võtsin tänase õhtupooliku;0.9327
endiselt arvuti Ta;0.9325
räägin See rekord;0.9315
arvatakse tüdrukud kõrgustes;0.9314
aega Katariina kurb;0.9311
jäänud meister ronijal;0.9311
jäi peopesi masseerides;0.9308
Oli selgemast selgem;0.9306
tänase õhtupooliku töölt;0.9298
Mis tähendas kobida;0.9284
Pealegi arvatakse tüdrukud;0.9283
kodus kuduma tantsutrennis;0.928
tormas daam sosista;0.928
lõpuks oligi Poiss;0.9279
katusel Poiss ronima;0.9278
kliimasoojenemise teema päevakorda;0.9277
ükskõikse pilguga ärevusest;0.9274
algust Äge kindel;0.927
parmesani kuhjaga Siis;0.9269
edusamme täie tähelepanuga;0.9266
vett Porgandisalati Ma;0.9266
meister ronijal del;0.9261
kobida voodisse Peeter;0.926
protesteerisin söön spagette;0.9255
valmis ootel lõi;0.9255
Ma käisin koolis;0.9249
herned Katariina üheksaaastane;0.9249
arvutit kotti pakkides;0.9247
Kadri Hinrikus esitab;0.9246
päevakorda Nende sõnadega;0.9242
kevadel kodust ema;0.9241
mar peen Nurga;0.9239
Olin näljane hunt;0.9238
pandud maitse Ma;0.9236
Ema saabus kell;0.9235
